trip_id,arrival_time,departure_time,stop_id,stop_sequence,timepoint
30467220140,20:45:00,20:45:00,3156,27,0
30467220140,20:46:00,20:46:00,3157,28,0
30467220140,20:47:00,20:47:00,4987,29,0
30467220140,20:47:00,20:47:00,3158,30,0
30467220140,20:48:00,20:48:00,3159,31,0
30467220140,20:49:00,20:49:00,3160,32,0
30467220140,20:50:00,20:50:00,3161,33,0
30467220140,20:50:00,20:50:00,3162,34,0
30467220140,20:51:00,20:51:00,2705,35,0
30467220140,20:51:00,20:51:00,4482,36,0
30467220140,20:52:00,20:52:00,4481,37,0
30467220140,20:53:00,20:53:00,2706,38,0
30467220140,20:53:00,20:53:00,2709,39,0
30467220140,20:54:00,20:54:00,2707,40,0
30467220140,20:55:00,20:55:00,1962,41,0
30467220140,20:56:00,20:56:00,1963,42,0
30467220140,20:58:00,20:58:00,1978,43,0
30467220140,20:59:00,20:59:00,1979,44,0
30467220140,21:00:00,21:00:00,1980,45,0
30467220140,21:01:00,21:01:00,1981,46,0
30467220140,21:01:00,21:01:00,1982,47,0
30467220140,21:02:00,21:02:00,1983,48,0
30467220140,21:03:00,21:03:00,1984,49,0
30467220140,21:04:00,21:04:00,1985,50,0
30467220140,21:05:00,21:05:00,1986,51,0
30467220140,21:07:00,21:07:00,1987,52,0
30467220140,21:07:00,21:07:00,1988,53,0
30467220140,21:08:00,21:08:00,1942,54,0
30467221160,21:16:00,21:16:00,4020,1,0
30467221160,21:17:00,21:17:00,6884,2,0
30467221160,21:18:00,21:18:00,573,3,0
30467221160,21:20:00,21:20:00,4021,4,0
30467221160,21:21:00,21:21:00,4022,5,0
30467221160,21:22:00,21:22:00,4024,6,0
30467221160,21:23:00,21:23:00,4551,7,0
30467221160,21:25:00,21:25:00,4548,8,0
30467221160,21:26:00,21:26:00,4026,9,0
30467221160,21:26:00,21:26:00,4028,10,0
30467221160,21:28:00,21:28:00,4044,11,0
30467221160,21:29:00,21:29:00,4029,12,0
30467221160,21:30:00,21:30:00,3879,13,0
30467221160,21:31:00,21:31:00,4030,14,0
30467221160,21:33:00,21:33:00,3881,15,0
30467221160,21:36:00,21:36:00,3182,16,0
30467221160,21:37:00,21:37:00,4729,17,0
30467221160,21:39:00,21:39:00,3183,18,0
30467221160,21:40:00,21:40:00,3184,19,0
30467221160,21:41:00,21:41:00,3185,20,0
30467221160,21:42:00,21:42:00,3186,21,0
30467221160,21:43:00,21:43:00,3151,22,0
30467221160,21:44:00,21:44:00,3153,23,0
30467221160,21:45:00,21:45:00,3154,24,0
30467221160,21:46:00,21:46:00,3172,25,0
30467221160,21:46:00,21:46:00,3155,26,0
30467221160,21:47:00,21:47:00,3156,27,0
30467221160,21:48:00,21:48:00,3157,28,0
30467221160,21:49:00,21:49:00,4987,29,0
30467221160,21:49:00,21:49:00,3158,30,0
30467221160,21:50:00,21:50:00,3159,31,0
30467221160,21:51:00,21:51:00,3160,32,0
30467221160,21:52:00,21:52:00,3161,33,0
30467221160,21:52:00,21:52:00,3162,34,0
30467221160,21:53:00,21:53:00,2705,35,0
30467221160,21:53:00,21:53:00,4482,36,0
30467221160,21:54:00,21:54:00,4481,37,0
30467221160,21:55:00,21:55:00,2706,38,0
30467221160,21:55:00,21:55:00,2709,39,0
30467221160,21:56:00,21:56:00,2707,40,0
30467221160,21:57:00,21:57:00,1962,41,0
30467221160,21:58:00,21:58:00,1963,42,0
30467221160,22:00:00,22:00:00,1978,43,0
30467221160,22:01:00,22:01:00,1979,44,0
30467221160,22:02:00,22:02:00,1980,45,0
30467221160,22:03:00,22:03:00,1981,46,0
30467221160,22:03:00,22:03:00,1982,47,0
30467221160,22:04:00,22:04:00,1983,48,0
30467221160,22:05:00,22:05:00,1984,49,0
30467221160,22:06:00,22:06:00,1985,50,0
30467221160,22:07:00,22:07:00,1986,51,0
30467221160,22:09:00,22:09:00,1987,52,0
30467221160,22:09:00,22:09:00,1988,53,0
30467221160,22:10:00,22:10:00,1942,54,0
30467222390,22:39:00,22:39:00,4020,1,0
30467222390,22:40:00,22:40:00,6884,2,0
30467222390,22:41:00,22:41:00,573,3,0
30467222390,22:42:00,22:42:00,4021,4,0
30467222390,22:43:00,22:43:00,4022,5,0
30467222390,22:44:00,22:44:00,4024,6,0
30467222390,22:45:00,22:45:00,4551,7,0
30467222390,22:46:00,22:46:00,4548,8,0
30467222390,22:47:00,22:47:00,4026,9,0
30467222390,22:48:00,22:48:00,4028,10,0
30467222390,22:49:00,22:49:00,4044,11,0
30467222390,22:50:00,22:50:00,4029,12,0
30467222390,22:51:00,22:51:00,3879,13,0
30467222390,22:52:00,22:52:00,4030,14,0
30467222390,22:54:00,22:54:00,3881,15,0
30467222390,22:57:00,22:57:00,3182,16,0
30467222390,22:58:00,22:58:00,4729,17,0
30467222390,22:59:00,22:59:00,3183,18,0
30467222390,23:00:00,23:00:00,3184,19,0
30467222390,23:01:00,23:01:00,3185,20,0
30467222390,23:02:00,23:02:00,3186,21,0
30467222390,23:03:00,23:03:00,3151,22,0
30467222390,23:04:00,23:04:00,3153,23,0
30467222390,23:05:00,23:05:00,3154,24,0
30467222390,23:06:00,23:06:00,3172,25,0
30467222390,23:06:00,23:06:00,3155,26,0
30467222390,23:07:00,23:07:00,3156,27,0
30467222390,23:08:00,23:08:00,3157,28,0
30467222390,23:09:00,23:09:00,4987,29,0
30467222390,23:09:00,23:09:00,3158,30,0
30467222390,23:10:00,23:10:00,3159,31,0
30467222390,23:11:00,23:11:00,3160,32,0
30467222390,23:12:00,23:12:00,3161,33,0
30467222390,23:12:00,23:12:00,3162,34,0
30467222390,23:13:00,23:13:00,2705,35,0
30467222390,23:13:00,23:13:00,4482,36,0
30467222390,23:14:00,23:14:00,4481,37,0
30467222390,23:15:00,23:15:00,2706,38,0
30467222390,23:15:00,23:15:00,2709,39,0
30467222390,23:16:00,23:16:00,2707,40,0
30467222390,23:17:00,23:17:00,1962,41,0
30467222390,23:18:00,23:18:00,1963,42,0
30467222390,23:19:00,23:19:00,1978,43,0
30467222390,23:20:00,23:20:00,1979,44,0
30467222390,23:21:00,23:21:00,1980,45,0
30467222390,23:22:00,23:22:00,1981,46,0
30467222390,23:22:00,23:22:00,1982,47,0
30467222390,23:23:00,23:23:00,1983,48,0
30467222390,23:24:00,23:24:00,1984,49,0
30467222390,23:25:00,23:25:00,1985,50,0
30467222390,23:25:00,23:25:00,1986,51,0
30467222390,23:27:00,23:27:00,1987,52,0
30467222390,23:28:00,23:28:00,1988,53,0
30467222390,23:28:00,23:28:00,1942,54,0
30467321570,21:57:00,21:57:00,4020,1,0
30467321570,21:58:00,21:58:00,6884,2,0
30467321570,21:59:00,21:59:00,573,3,0
30467321570,21:59:00,21:59:00,4827,4,0
30467321570,22:00:00,22:00:00,4549,5,0
30467321570,22:01:00,22:01:00,4023,6,0
30467321570,22:02:00,22:02:00,3927,7,0
30467321570,22:03:00,22:03:00,3928,8,0
30467321570,22:04:00,22:04:00,3929,9,0
30467321570,22:05:00,22:05:00,3930,10,0
30467321570,22:06:00,22:06:00,567,11,0
30467321570,22:07:00,22:07:00,568,12,0
30467321570,22:07:00,22:07:00,569,13,0
30467321570,22:08:00,22:08:00,3728,14,0
30467321570,22:09:00,22:09:00,3729,15,0
30467321570,22:09:00,22:09:00,3730,16,0
30467321570,22:09:00,22:09:00,3742,17,0
30467321570,22:09:00,22:09:00,3743,18,0
30467321570,22:10:00,22:10:00,3745,19,0
30467321570,22:10:00,22:10:00,1576,20,0
30467321570,22:10:00,22:10:00,1577,21,0
30467321570,22:10:00,22:10:00,4211,22,0
30467321570,22:11:00,22:11:00,4255,23,0
30467321570,22:14:00,22:14:00,1565,24,0
30467321570,22:17:00,22:17:00,1566,25,0
30467321570,22:19:00,22:19:00,1567,26,0
30467321570,22:20:00,22:20:00,1145,27,0
30467321570,22:21:00,22:21:00,1211,28,0
30467321570,22:22:00,22:22:00,1295,29,0
30467321570,22:23:00,22:23:00,894,30,0
30467321570,22:24:00,22:24:00,895,31,0
30467321570,22:25:00,22:25:00,896,32,0
30467321570,22:25:00,22:25:00,897,33,0
30467321570,22:26:00,22:26:00,898,34,0
30467321570,22:27:00,22:27:00,899,35,0
30467321570,22:28:00,22:28:00,900,36,0
30467321570,22:29:00,22:29:00,901,37,0
30467321570,22:29:00,22:29:00,5327,38,0
30467321570,22:30:00,22:30:00,902,39,0
30467321570,22:30:00,22:30:00,6825,40,0
30467321570,22:31:00,22:31:00,874,41,0
30467321570,22:32:00,22:32:00,875,42,0
30467321570,22:33:00,22:33:00,876,43,0
30467321570,22:34:00,22:34:00,877,44,0
30467321570,22:34:00,22:34:00,885,45,0
30467321570,22:35:00,22:35:00,886,46,0
30467321570,22:36:00,22:36:00,5012,47,0
30467321570,22:37:00,22:37:00,4137,48,0
30467820400,20:40:00,20:40:00,4020,1,0
30467820400,20:41:00,20:41:00,6884,2,0
30467820400,20:42:00,20:42:00,573,3,0
30467820400,20:42:00,20:42:00,4827,4,0
30467820400,20:43:00,20:43:00,4549,5,0
30467820400,20:44:00,20:44:00,4023,6,0
30467820400,20:45:00,20:45:00,3927,7,0
30467820400,20:46:00,20:46:00,3928,8,0
30467820400,20:47:00,20:47:00,3929,9,0
30467820400,20:48:00,20:48:00,3930,10,0
30467820400,20:49:00,20:49:00,567,11,0
30467820400,20:50:00,20:50:00,568,12,0
30467820400,20:50:00,20:50:00,569,13,0
30467820400,20:51:00,20:51:00,3728,14,0
30467820400,20:52:00,20:52:00,3729,15,0
30467820400,20:52:00,20:52:00,3730,16,0
30467820400,20:53:00,20:53:00,3742,17,0
30467820400,20:53:00,20:53:00,3743,18,0
30467820400,20:54:00,20:54:00,3745,19,0
30467820400,20:54:00,20:54:00,1576,20,0
30467820400,20:54:00,20:54:00,1577,21,0
30467820400,20:55:00,20:55:00,4211,22,0
30467820400,20:56:00,20:56:00,4255,23,0
30467820400,20:57:00,20:57:00,1565,24,0
30467820400,21:00:00,21:00:00,1566,25,0
30467820400,21:02:00,21:02:00,1567,26,0
30467820400,21:03:00,21:03:00,1145,27,0
30467820400,21:04:00,21:04:00,1211,28,0
30467820400,21:05:00,21:05:00,1295,29,0
30467820400,21:06:00,21:06:00,894,30,0
30467820400,21:07:00,21:07:00,895,31,0
30467820400,21:08:00,21:08:00,896,32,0
30467820400,21:08:00,21:08:00,897,33,0
30467820400,21:09:00,21:09:00,898,34,0
30467820400,21:10:00,21:10:00,899,35,0
30467820400,21:11:00,21:11:00,900,36,0
30467820400,21:12:00,21:12:00,901,37,0
30467820400,21:12:00,21:12:00,5327,38,0
30467820400,21:13:00,21:13:00,902,39,0
30467820400,21:13:00,21:13:00,6825,40,0
30467820400,21:14:00,21:14:00,874,41,0
30467820400,21:15:00,21:15:00,875,42,0
30467820400,21:16:00,21:16:00,876,43,0
30467820400,21:17:00,21:17:00,877,44,0
30467820400,21:17:00,21:17:00,885,45,0
30467820400,21:18:00,21:18:00,886,46,0
30467820400,21:19:00,21:19:00,5012,47,0
30467820400,21:20:00,21:20:00,4137,48,0
30467820400,21:20:00,21:20:00,4138,49,0
30467820400,21:21:00,21:21:00,4133,50,0
30467820400,21:22:00,21:22:00,4132,51,0
30467820400,21:22:00,21:22:00,4130,52,0
30467820400,21:23:00,21:23:00,4128,53,0
30467820400,21:24:00,21:24:00,4126,54,0
30467820400,21:25:00,21:25:00,4124,55,0
30467820400,21:26:00,21:26:00,4122,56,0
30467820400,21:27:00,21:27:00,4120,57,0
30467820400,21:27:00,21:27:00,4118,58,0
30467820400,21:28:00,21:28:00,4116,59,0
30467820400,21:28:00,21:28:00,4114,60,0
30467820400,21:29:00,21:29:00,4112,61,0
30467820400,21:30:00,21:30:00,4157,62,0
30467820400,21:31:00,21:31:00,4109,63,0
30467820400,21:31:00,21:31:00,4107,64,0
30467820400,21:32:00,21:32:00,5329,65,0
30467820400,21:33:00,21:33:00,4106,66,0
30467820400,21:33:00,21:33:00,4105,67,0
30467820400,21:35:00,21:35:00,4103,68,0
30467820400,21:37:00,21:37:00,4101,69,0
30467820400,21:37:00,21:37:00,558,70,0
30467820400,21:38:00,21:38:00,5217,71,0
30467820400,21:38:00,21:38:00,559,72,0
30468102330,02:33:00,02:33:00,4099,1,0
30468102330,02:33:00,02:33:00,557,2,0
30468102330,02:34:00,02:34:00,4913,3,0
30468102330,02:34:00,02:34:00,4914,4,0
30468102330,02:36:00,02:36:00,4102,5,0
30468102330,02:37:00,02:37:00,4104,6,0
30468102330,02:38:00,02:38:00,4915,7,0
30468102330,02:39:00,02:39:00,5330,8,0
30468102330,02:39:00,02:39:00,4916,9,0
30468102330,02:40:00,02:40:00,4108,10,0
30468102330,02:41:00,02:41:00,4110,11,0
30468102330,02:42:00,02:42:00,4111,12,0
30468102330,02:42:00,02:42:00,4113,13,0
30468102330,02:43:00,02:43:00,4115,14,0
30468102330,02:43:00,02:43:00,4117,15,0
30468102330,02:44:00,02:44:00,4119,16,0
30468102330,02:45:00,02:45:00,4121,17,0
30468102330,02:45:00,02:45:00,4123,18,0
30468102330,02:46:00,02:46:00,4125,19,0
30468102330,02:47:00,02:47:00,4127,20,0
30468102330,02:48:00,02:48:00,4129,21,0
30468102330,02:48:00,02:48:00,4131,22,0
30468102330,02:49:00,02:49:00,5043,23,0
30468102330,02:50:00,02:50:00,4134,24,0
30468102330,02:50:00,02:50:00,4135,25,0
30468102330,02:51:00,02:51:00,4136,26,0
30468102330,02:52:00,02:52:00,868,27,0
30468102330,02:53:00,02:53:00,869,28,0
30468102330,02:54:00,02:54:00,870,29,0
30468102330,02:55:00,02:55:00,871,30,0
30468102330,02:55:00,02:55:00,872,31,0
30468102330,02:56:00,02:56:00,873,32,0
30468102330,02:57:00,02:57:00,6826,33,0
30468102330,02:57:00,02:57:00,4917,34,0
30468102330,02:58:00,02:58:00,5328,35,0
30468102330,02:59:00,02:59:00,4918,36,0
30468102330,03:00:00,03:00:00,4919,37,0
30468102330,03:00:00,03:00:00,4920,38,0
30468102330,03:01:00,03:01:00,4921,39,0
30468102330,03:02:00,03:02:00,888,40,0
30468102330,03:03:00,03:03:00,889,41,0
30468102330,03:03:00,03:03:00,890,42,0
30468102330,03:04:00,03:04:00,891,43,0
30468102330,03:05:00,03:05:00,892,44,0
30468102330,03:05:00,03:05:00,893,45,0
30468102330,03:06:00,03:06:00,1292,46,0
30468102330,03:07:00,03:07:00,1293,47,0
30468102330,03:08:00,03:08:00,1568,48,0
30468102330,03:09:00,03:09:00,1569,49,0
30468102330,03:11:00,03:11:00,4212,50,0
30468102330,03:12:00,03:12:00,4912,51,0
30468102330,03:14:00,03:14:00,4213,52,0
30468102330,03:15:00,03:15:00,1571,53,0
30468102330,03:15:00,03:15:00,1572,54,0
30468102330,03:16:00,03:16:00,1573,55,0
30468102330,03:16:00,03:16:00,1574,56,0
30468102330,03:16:00,03:16:00,1575,57,0
30468102330,03:17:00,03:17:00,3733,58,0
30468102330,03:17:00,03:17:00,3734,59,0
30468102330,03:18:00,03:18:00,3735,60,0
30468102330,03:18:00,03:18:00,563,61,0
30468102330,03:20:00,03:20:00,564,62,0
30468102330,03:20:00,03:20:00,565,63,0
30468102330,03:21:00,03:21:00,4578,64,0
30468102330,03:22:00,03:22:00,566,65,0
30468102330,03:22:00,03:22:00,3924,66,0
30468102330,03:23:00,03:23:00,570,67,0
30468102330,03:23:00,03:23:00,3925,68,0
30468102330,03:24:00,03:24:00,4580,69,0
30468102330,03:24:00,03:24:00,4615,70,0
30468102330,03:25:00,03:25:00,4909,71,0
30468102330,03:25:00,03:25:00,4040,72,0
30468102330,03:26:00,03:26:00,4041,73,0
30468117560,17:56:00,17:56:00,4099,1,0
30468117560,17:56:00,17:56:00,557,2,0
30468117560,17:57:00,17:57:00,4913,3,0
30468117560,17:57:00,17:57:00,4914,4,0
30468117560,17:59:00,17:59:00,4102,5,0
30468117560,18:01:00,18:01:00,4104,6,0
30468117560,18:01:00,18:01:00,4915,7,0
30468117560,18:02:00,18:02:00,5330,8,0
30468117560,18:03:00,18:03:00,4916,9,0
30468117560,18:03:00,18:03:00,4108,10,0
30468117560,18:04:00,18:04:00,4110,11,0
30468117560,18:05:00,18:05:00,4111,12,0
30468117560,18:06:00,18:06:00,4113,13,0
30468117560,18:06:00,18:06:00,4115,14,0
30468117560,18:07:00,18:07:00,4117,15,0
30468117560,18:07:00,18:07:00,4119,16,0
30468117560,18:08:00,18:08:00,4121,17,0
30468117560,18:09:00,18:09:00,4123,18,0
30468117560,18:10:00,18:10:00,4125,19,0
30468117560,18:11:00,18:11:00,4127,20,0
30468117560,18:12:00,18:12:00,4129,21,0
30468117560,18:12:00,18:12:00,4131,22,0
30468117560,18:13:00,18:13:00,5043,23,0
30468117560,18:14:00,18:14:00,4134,24,0
30468117560,18:14:00,18:14:00,4135,25,0
30468117560,18:15:00,18:15:00,4136,26,0
30468117560,18:16:00,18:16:00,868,27,0
30468117560,18:17:00,18:17:00,869,28,0
30468117560,18:18:00,18:18:00,870,29,0
30468117560,18:19:00,18:19:00,871,30,0
30468117560,18:19:00,18:19:00,872,31,0
30468117560,18:20:00,18:20:00,873,32,0
30468117560,18:21:00,18:21:00,6826,33,0
30468117560,18:21:00,18:21:00,4917,34,0
30468117560,18:22:00,18:22:00,5328,35,0
30468117560,18:23:00,18:23:00,4918,36,0
30468117560,18:24:00,18:24:00,4919,37,0
30468117560,18:24:00,18:24:00,4920,38,0
30468117560,18:25:00,18:25:00,4921,39,0
30468117560,18:26:00,18:26:00,888,40,0
30468117560,18:27:00,18:27:00,889,41,0
30468117560,18:27:00,18:27:00,890,42,0
30468117560,18:28:00,18:28:00,891,43,0
30468117560,18:29:00,18:29:00,892,44,0
30468117560,18:29:00,18:29:00,893,45,0
30468117560,18:30:00,18:30:00,1292,46,0
30468117560,18:31:00,18:31:00,1293,47,0
30468117560,18:32:00,18:32:00,1568,48,0
30468117560,18:33:00,18:33:00,1569,49,0
30468117560,18:35:00,18:35:00,4212,50,0
30468117560,18:36:00,18:36:00,4912,51,0
30468117560,18:39:00,18:39:00,4213,52,0
30468117560,18:40:00,18:40:00,1571,53,0
30468117560,18:41:00,18:41:00,1572,54,0
30468117560,18:42:00,18:42:00,1573,55,0
30468117560,18:43:00,18:43:00,1574,56,0
30468117560,18:43:00,18:43:00,1575,57,0
30468117560,18:44:00,18:44:00,3733,58,0
30468117560,18:45:00,18:45:00,3734,59,0
30468117560,18:46:00,18:46:00,3735,60,0
30468117560,18:49:00,18:49:00,563,61,0
30468117560,18:54:00,18:54:00,564,62,0
30468117560,18:55:00,18:55:00,565,63,0
30468117560,18:55:00,18:55:00,4578,64,0
30468117560,18:56:00,18:56:00,566,65,0
30468117560,18:56:00,18:56:00,3924,66,0
30468117560,18:56:00,18:56:00,570,67,0
30468117560,18:56:00,18:56:00,3925,68,0
30468117560,18:56:00,18:56:00,4580,69,0
30468117560,18:56:00,18:56:00,4615,70,0
30468117560,18:57:00,18:57:00,4909,71,0
30468117560,18:57:00,18:57:00,4040,72,0
30468117560,18:57:00,18:57:00,4041,73,0
30468118470,18:47:00,18:47:00,4099,1,0
30468118470,18:47:00,18:47:00,557,2,0
30468118470,18:48:00,18:48:00,4913,3,0
30468118470,18:48:00,18:48:00,4914,4,0
30468118470,18:50:00,18:50:00,4102,5,0
30468118470,18:52:00,18:52:00,4104,6,0
30468118470,18:52:00,18:52:00,4915,7,0
30468118470,18:53:00,18:53:00,5330,8,0
30468118470,18:54:00,18:54:00,4916,9,0
30468118470,18:54:00,18:54:00,4108,10,0
30468118470,18:55:00,18:55:00,4110,11,0
30468118470,18:56:00,18:56:00,4111,12,0
30468118470,18:57:00,18:57:00,4113,13,0
30468118470,18:57:00,18:57:00,4115,14,0
30468118470,18:58:00,18:58:00,4117,15,0
30468118470,18:58:00,18:58:00,4119,16,0
30468118470,18:59:00,18:59:00,4121,17,0
30468118470,19:00:00,19:00:00,4123,18,0
30468118470,19:01:00,19:01:00,4125,19,0
30468118470,19:02:00,19:02:00,4127,20,0
30468118470,19:03:00,19:03:00,4129,21,0
30468118470,19:03:00,19:03:00,4131,22,0
30468118470,19:04:00,19:04:00,5043,23,0
30468118470,19:05:00,19:05:00,4134,24,0
30468118470,19:05:00,19:05:00,4135,25,0
30468118470,19:06:00,19:06:00,4136,26,0
30468118470,19:07:00,19:07:00,868,27,0
30468118470,19:08:00,19:08:00,869,28,0
30468118470,19:09:00,19:09:00,870,29,0
30468118470,19:10:00,19:10:00,871,30,0
30468118470,19:10:00,19:10:00,872,31,0
30468118470,19:11:00,19:11:00,873,32,0
30468118470,19:12:00,19:12:00,6826,33,0
30468118470,19:12:00,19:12:00,4917,34,0
30468118470,19:13:00,19:13:00,5328,35,0
30468118470,19:14:00,19:14:00,4918,36,0
30468118470,19:15:00,19:15:00,4919,37,0
30468118470,19:15:00,19:15:00,4920,38,0
30468118470,19:16:00,19:16:00,4921,39,0
30468118470,19:17:00,19:17:00,888,40,0
30468118470,19:18:00,19:18:00,889,41,0
30468118470,19:18:00,19:18:00,890,42,0
30468118470,19:19:00,19:19:00,891,43,0
30468118470,19:20:00,19:20:00,892,44,0
30468118470,19:20:00,19:20:00,893,45,0
30468118470,19:21:00,19:21:00,1292,46,0
30468118470,19:22:00,19:22:00,1293,47,0
30468118470,19:23:00,19:23:00,1568,48,0
30468118470,19:24:00,19:24:00,1569,49,0
30468118470,19:26:00,19:26:00,4212,50,0
30468118470,19:27:00,19:27:00,4912,51,0
30468118470,19:28:00,19:28:00,4213,52,0
30468118470,19:29:00,19:29:00,1571,53,0
30468118470,19:30:00,19:30:00,1572,54,0
30468118470,19:30:00,19:30:00,1573,55,0
30468118470,19:31:00,19:31:00,1574,56,0
30468118470,19:31:00,19:31:00,1575,57,0
30468118470,19:31:00,19:31:00,3733,58,0
30468118470,19:32:00,19:32:00,3734,59,0
30468118470,19:32:00,19:32:00,3735,60,0
30468118470,19:35:00,19:35:00,563,61,0
30468118470,19:39:00,19:39:00,564,62,0
30468118470,19:40:00,19:40:00,565,63,0
30468118470,19:40:00,19:40:00,4578,64,0
30468118470,19:41:00,19:41:00,566,65,0
30468118470,19:41:00,19:41:00,3924,66,0
30468118470,19:41:00,19:41:00,570,67,0
30468118470,19:42:00,19:42:00,3925,68,0
30468118470,19:42:00,19:42:00,4580,69,0
30468118470,19:42:00,19:42:00,4615,70,0
30468118470,19:42:00,19:42:00,4909,71,0
30468118470,19:43:00,19:43:00,4040,72,0
30468118470,19:43:00,19:43:00,4041,73,0
30469118260,18:26:00,18:26:00,4020,1,0
30469118260,18:27:00,18:27:00,6884,2,0
30469118260,18:28:00,18:28:00,573,3,0
30469118260,18:29:00,18:29:00,4021,4,0
30469118260,18:30:00,18:30:00,4022,5,0
30469118260,18:31:00,18:31:00,3926,6,0
30469118260,18:33:00,18:33:00,3997,7,0
30469118260,18:34:00,18:34:00,3998,8,0
30469118260,18:34:00,18:34:00,3999,9,0
30469118260,18:36:00,18:36:00,4000,10,0
30469118260,18:37:00,18:37:00,3665,11,0
30469118260,18:39:00,18:39:00,5248,12,0
30469118260,18:39:00,18:39:00,3803,13,0
30469118260,18:41:00,18:41:00,2417,14,0
30469118260,18:42:00,18:42:00,3883,15,0
30469118260,18:43:00,18:43:00,2418,16,0
30469118260,18:44:00,18:44:00,3805,17,0
30469118260,18:46:00,18:46:00,3806,18,0
30469118260,18:47:00,18:47:00,3807,19,0
30469118260,18:49:00,18:49:00,2340,20,0
30469118260,18:50:00,18:50:00,2341,21,0
30469118260,18:52:00,18:52:00,2221,22,0
30469118260,18:53:00,18:53:00,2222,23,0
30469118260,18:54:00,18:54:00,4833,24,0
30469118260,18:55:00,18:55:00,2223,25,0
30469118260,18:57:00,18:57:00,2225,26,0
30469118260,18:59:00,18:59:00,2227,27,0
30469118260,19:00:00,19:00:00,2228,28,0
30469118260,19:02:00,19:02:00,2229,29,0
30469118260,19:05:00,19:05:00,2231,30,0
30469118260,19:06:00,19:06:00,5716,31,0
30469118260,19:07:00,19:07:00,2234,32,0
30469118260,19:07:00,19:07:00,2235,33,0
30469118260,19:08:00,19:08:00,2236,34,0
30469118260,19:08:00,19:08:00,2237,35,0
30469118260,19:09:00,19:09:00,2238,36,0
30469118260,19:09:00,19:09:00,2240,37,0
30469118260,19:10:00,19:10:00,2241,38,0
30469118260,19:11:00,19:11:00,2242,39,0
30469118260,19:11:00,19:11:00,2243,40,0
30469118260,19:12:00,19:12:00,2245,41,0
30469118260,19:13:00,19:13:00,2247,42,0
30469118260,19:14:00,19:14:00,2248,43,0
30469118260,19:14:00,19:14:00,2249,44,0
30469118260,19:15:00,19:15:00,2250,45,0
30469118260,19:16:00,19:16:00,2251,46,0
