trip_id,arrival_time,departure_time,stop_id,stop_sequence,timepoint
30407106120,07:08:00,07:08:00,5789,67,0
30407106120,07:10:00,07:10:00,5301,68,0
30407106120,07:12:00,07:12:00,5302,69,0
30407106120,07:13:00,07:13:00,5303,70,0
30407106120,07:14:00,07:14:00,5304,71,0
30407106120,07:17:00,07:17:00,5305,72,0
30407106340,06:34:00,06:34:00,4929,1,0
30407106340,06:36:00,06:36:00,4769,2,0
30407106340,06:36:00,06:36:00,4770,3,0
30407106340,06:38:00,06:38:00,4771,4,0
30407106340,06:39:00,06:39:00,4772,5,0
30407106340,06:45:00,06:45:00,4019,6,0
30407106340,06:47:00,06:47:00,4200,7,0
30407106340,06:49:00,06:49:00,3178,8,0
30407106340,06:49:00,06:49:00,4244,9,0
30407106340,06:50:00,06:50:00,4203,10,0
30407106340,06:50:00,06:50:00,4245,11,0
30407106340,06:51:00,06:51:00,4004,12,0
30407106340,06:51:00,06:51:00,4006,13,0
30407106340,06:52:00,06:52:00,3182,14,0
30407106340,06:53:00,06:53:00,4729,15,0
30407106340,06:55:00,06:55:00,3183,16,0
30407106340,06:56:00,06:56:00,3184,17,0
30407106340,06:57:00,06:57:00,3185,18,0
30407106340,06:58:00,06:58:00,3186,19,0
30407106340,06:59:00,06:59:00,4865,20,0
30407106340,07:00:00,07:00:00,3189,21,0
30407106340,07:01:00,07:01:00,3191,22,0
30407106340,07:02:00,07:02:00,3193,23,0
30407106340,07:03:00,07:03:00,3195,24,0
30407106340,07:04:00,07:04:00,3197,25,0
30407106340,07:06:00,07:06:00,3199,26,0
30407106340,07:07:00,07:07:00,3526,27,0
30407106340,07:07:00,07:07:00,2786,28,0
30407106340,07:08:00,07:08:00,2787,29,0
30407106340,07:09:00,07:09:00,2788,30,0
30407106340,07:09:00,07:09:00,2789,31,0
30407106340,07:09:00,07:09:00,2790,32,0
30407106340,07:10:00,07:10:00,2791,33,0
30407106340,07:10:00,07:10:00,2792,34,0
30407106340,07:11:00,07:11:00,6797,35,0
30407106340,07:12:00,07:12:00,2793,36,0
30407106340,07:12:00,07:12:00,2794,37,0
30407106340,07:13:00,07:13:00,4313,38,0
30407106340,07:13:00,07:13:00,5197,39,0
30407106340,07:14:00,07:14:00,2795,40,0
30407106340,07:15:00,07:15:00,2796,41,0
30407106340,07:16:00,07:16:00,2947,42,0
30407106340,07:17:00,07:17:00,2948,43,0
30407106340,07:18:00,07:18:00,2949,44,0
30407106340,07:19:00,07:19:00,2950,45,0
30407106340,07:19:00,07:19:00,2951,46,0
30407106340,07:20:00,07:20:00,4265,47,0
30407106340,07:21:00,07:21:00,2958,48,0
30407106340,07:21:00,07:21:00,5298,49,0
30407106340,07:22:00,07:22:00,3317,50,0
30407106340,07:22:00,07:22:00,3318,51,0
30407106340,07:23:00,07:23:00,3320,52,0
30407106340,07:23:00,07:23:00,5299,53,0
30407106340,07:24:00,07:24:00,3322,54,0
30407106340,07:24:00,07:24:00,3324,55,0
30407106340,07:25:00,07:25:00,3325,56,0
30407106340,07:25:00,07:25:00,3328,57,0
30407106340,07:25:00,07:25:00,3329,58,0
30407106340,07:26:00,07:26:00,6121,59,0
30407106340,07:26:00,07:26:00,4537,60,0
30407106340,07:27:00,07:27:00,3293,61,0
30407106340,07:27:00,07:27:00,6422,62,0
30407106340,07:28:00,07:28:00,5788,63,0
30407106340,07:28:00,07:28:00,4877,64,0
30407106340,07:29:00,07:29:00,4878,65,0
30407106340,07:29:00,07:29:00,5792,66,0
30407106340,07:30:00,07:30:00,5789,67,0
30407106340,07:32:00,07:32:00,5301,68,0
30407106340,07:34:00,07:34:00,5302,69,0
30407106340,07:35:00,07:35:00,5303,70,0
30407106340,07:36:00,07:36:00,5304,71,0
30407106340,07:39:00,07:39:00,5305,72,0
30407106560,06:56:00,06:56:00,4929,1,0
30407106560,06:58:00,06:58:00,4769,2,0
30407106560,06:58:00,06:58:00,4770,3,0
30407106560,07:00:00,07:00:00,4771,4,0
30407106560,07:01:00,07:01:00,4772,5,0
30407106560,07:07:00,07:07:00,4019,6,0
30407106560,07:09:00,07:09:00,4200,7,0
30407106560,07:11:00,07:11:00,3178,8,0
30407106560,07:11:00,07:11:00,4244,9,0
30407106560,07:12:00,07:12:00,4203,10,0
30407106560,07:12:00,07:12:00,4245,11,0
30407106560,07:13:00,07:13:00,4004,12,0
30407106560,07:13:00,07:13:00,4006,13,0
30407106560,07:14:00,07:14:00,3182,14,0
30407106560,07:15:00,07:15:00,4729,15,0
30407106560,07:17:00,07:17:00,3183,16,0
30407106560,07:18:00,07:18:00,3184,17,0
30407106560,07:19:00,07:19:00,3185,18,0
30407106560,07:20:00,07:20:00,3186,19,0
30407106560,07:21:00,07:21:00,4865,20,0
30407106560,07:22:00,07:22:00,3189,21,0
30407106560,07:23:00,07:23:00,3191,22,0
30407106560,07:24:00,07:24:00,3193,23,0
30407106560,07:25:00,07:25:00,3195,24,0
30407106560,07:26:00,07:26:00,3197,25,0
30407106560,07:28:00,07:28:00,3199,26,0
30407106560,07:29:00,07:29:00,3526,27,0
30407106560,07:29:00,07:29:00,2786,28,0
30407106560,07:30:00,07:30:00,2787,29,0
30407106560,07:31:00,07:31:00,2788,30,0
30407106560,07:31:00,07:31:00,2789,31,0
30407106560,07:31:00,07:31:00,2790,32,0
30407106560,07:32:00,07:32:00,2791,33,0
30407106560,07:32:00,07:32:00,2792,34,0
30407106560,07:33:00,07:33:00,6797,35,0
30407106560,07:34:00,07:34:00,2793,36,0
30407106560,07:34:00,07:34:00,2794,37,0
30407106560,07:35:00,07:35:00,4313,38,0
30407106560,07:35:00,07:35:00,5197,39,0
30407106560,07:36:00,07:36:00,2795,40,0
30407106560,07:37:00,07:37:00,2796,41,0
30407106560,07:38:00,07:38:00,2947,42,0
30407106560,07:39:00,07:39:00,2948,43,0
30407106560,07:40:00,07:40:00,2949,44,0
30407106560,07:41:00,07:41:00,2950,45,0
30407106560,07:41:00,07:41:00,2951,46,0
30407106560,07:42:00,07:42:00,4265,47,0
30407106560,07:43:00,07:43:00,2958,48,0
30407106560,07:43:00,07:43:00,5298,49,0
30407106560,07:44:00,07:44:00,3317,50,0
30407106560,07:44:00,07:44:00,3318,51,0
30407106560,07:45:00,07:45:00,3320,52,0
30407106560,07:45:00,07:45:00,5299,53,0
30407106560,07:46:00,07:46:00,3322,54,0
30407106560,07:46:00,07:46:00,3324,55,0
30407106560,07:47:00,07:47:00,3325,56,0
30407106560,07:47:00,07:47:00,3328,57,0
30407106560,07:47:00,07:47:00,3329,58,0
30407106560,07:48:00,07:48:00,6121,59,0
30407106560,07:48:00,07:48:00,4537,60,0
30407106560,07:49:00,07:49:00,3293,61,0
30407106560,07:49:00,07:49:00,6422,62,0
30407106560,07:50:00,07:50:00,5788,63,0
30407106560,07:50:00,07:50:00,4877,64,0
30407106560,07:51:00,07:51:00,4878,65,0
30407106560,07:51:00,07:51:00,5792,66,0
30407106560,07:52:00,07:52:00,5789,67,0
30407106560,07:54:00,07:54:00,5301,68,0
30407106560,07:56:00,07:56:00,5302,69,0
30407106560,07:57:00,07:57:00,5303,70,0
30407106560,07:58:00,07:58:00,5304,71,0
30407106560,08:01:00,08:01:00,5305,72,0
30407107180,07:18:00,07:18:00,4929,1,0
30407107180,07:20:00,07:20:00,4769,2,0
30407107180,07:20:00,07:20:00,4770,3,0
30407107180,07:22:00,07:22:00,4771,4,0
30407107180,07:23:00,07:23:00,4772,5,0
30407107180,07:29:00,07:29:00,4019,6,0
30407107180,07:31:00,07:31:00,4200,7,0
30407107180,07:33:00,07:33:00,3178,8,0
30407107180,07:33:00,07:33:00,4244,9,0
30407107180,07:34:00,07:34:00,4203,10,0
30407107180,07:34:00,07:34:00,4245,11,0
30407107180,07:35:00,07:35:00,4004,12,0
30407107180,07:35:00,07:35:00,4006,13,0
30407107180,07:36:00,07:36:00,3182,14,0
30407107180,07:37:00,07:37:00,4729,15,0
30407107180,07:39:00,07:39:00,3183,16,0
30407107180,07:40:00,07:40:00,3184,17,0
30407107180,07:41:00,07:41:00,3185,18,0
30407107180,07:42:00,07:42:00,3186,19,0
30407107180,07:43:00,07:43:00,4865,20,0
30407107180,07:44:00,07:44:00,3189,21,0
30407107180,07:45:00,07:45:00,3191,22,0
30407107180,07:46:00,07:46:00,3193,23,0
30407107180,07:47:00,07:47:00,3195,24,0
30407107180,07:48:00,07:48:00,3197,25,0
30407107180,07:50:00,07:50:00,3199,26,0
30407107180,07:51:00,07:51:00,3526,27,0
30407107180,07:51:00,07:51:00,2786,28,0
30407107180,07:52:00,07:52:00,2787,29,0
30407107180,07:53:00,07:53:00,2788,30,0
30407107180,07:53:00,07:53:00,2789,31,0
30407107180,07:53:00,07:53:00,2790,32,0
30407107180,07:54:00,07:54:00,2791,33,0
30407107180,07:54:00,07:54:00,2792,34,0
30407107180,07:55:00,07:55:00,6797,35,0
30407107180,07:56:00,07:56:00,2793,36,0
30407107180,07:56:00,07:56:00,2794,37,0
30407107180,07:57:00,07:57:00,4313,38,0
30407107180,07:57:00,07:57:00,5197,39,0
30407107180,07:58:00,07:58:00,2795,40,0
30407107180,07:59:00,07:59:00,2796,41,0
30407107180,08:00:00,08:00:00,2947,42,0
30407107180,08:01:00,08:01:00,2948,43,0
30407107180,08:02:00,08:02:00,2949,44,0
30407107180,08:03:00,08:03:00,2950,45,0
30407107180,08:03:00,08:03:00,2951,46,0
30407107180,08:04:00,08:04:00,4265,47,0
30407107180,08:05:00,08:05:00,2958,48,0
30407107180,08:05:00,08:05:00,5298,49,0
30407107180,08:06:00,08:06:00,3317,50,0
30407107180,08:06:00,08:06:00,3318,51,0
30407107180,08:07:00,08:07:00,3320,52,0
30407107180,08:07:00,08:07:00,5299,53,0
30407107180,08:08:00,08:08:00,3322,54,0
30407107180,08:08:00,08:08:00,3324,55,0
30407107180,08:09:00,08:09:00,3325,56,0
30407107180,08:09:00,08:09:00,3328,57,0
30407107180,08:09:00,08:09:00,3329,58,0
30407107180,08:10:00,08:10:00,6121,59,0
30407107180,08:10:00,08:10:00,4537,60,0
30407107180,08:11:00,08:11:00,3293,61,0
30407107180,08:11:00,08:11:00,6422,62,0
30407107180,08:12:00,08:12:00,5788,63,0
30407107180,08:12:00,08:12:00,4877,64,0
30407107180,08:13:00,08:13:00,4878,65,0
30407107180,08:13:00,08:13:00,5792,66,0
30407107180,08:14:00,08:14:00,5789,67,0
30407107180,08:16:00,08:16:00,5301,68,0
30407107180,08:18:00,08:18:00,5302,69,0
30407107180,08:19:00,08:19:00,5303,70,0
30407107180,08:20:00,08:20:00,5304,71,0
30407107180,08:23:00,08:23:00,5305,72,0
30407107420,07:42:00,07:42:00,4929,1,0
30407107420,07:44:00,07:44:00,4769,2,0
30407107420,07:44:00,07:44:00,4770,3,0
30407107420,07:46:00,07:46:00,4771,4,0
30407107420,07:47:00,07:47:00,4772,5,0
30407107420,07:53:00,07:53:00,4019,6,0
30407107420,07:55:00,07:55:00,4200,7,0
30407107420,07:57:00,07:57:00,3178,8,0
30407107420,07:57:00,07:57:00,4244,9,0
30407107420,07:58:00,07:58:00,4203,10,0
30407107420,07:58:00,07:58:00,4245,11,0
30407107420,07:59:00,07:59:00,4004,12,0
30407107420,07:59:00,07:59:00,4006,13,0
30407107420,08:00:00,08:00:00,3182,14,0
30407107420,08:01:00,08:01:00,4729,15,0
30407107420,08:03:00,08:03:00,3183,16,0
30407107420,08:04:00,08:04:00,3184,17,0
30407107420,08:05:00,08:05:00,3185,18,0
30407107420,08:06:00,08:06:00,3186,19,0
30407107420,08:07:00,08:07:00,4865,20,0
30407107420,08:08:00,08:08:00,3189,21,0
30407107420,08:09:00,08:09:00,3191,22,0
30407107420,08:10:00,08:10:00,3193,23,0
30407107420,08:11:00,08:11:00,3195,24,0
30407107420,08:12:00,08:12:00,3197,25,0
30407107420,08:14:00,08:14:00,3199,26,0
30407107420,08:15:00,08:15:00,3526,27,0
30407107420,08:15:00,08:15:00,2786,28,0
30407107420,08:16:00,08:16:00,2787,29,0
30407107420,08:17:00,08:17:00,2788,30,0
30407107420,08:17:00,08:17:00,2789,31,0
30407107420,08:17:00,08:17:00,2790,32,0
30407107420,08:18:00,08:18:00,2791,33,0
30407107420,08:18:00,08:18:00,2792,34,0
30407107420,08:19:00,08:19:00,6797,35,0
30407107420,08:20:00,08:20:00,2793,36,0
30407107420,08:20:00,08:20:00,2794,37,0
30407107420,08:21:00,08:21:00,4313,38,0
30407107420,08:21:00,08:21:00,5197,39,0
30407107420,08:22:00,08:22:00,2795,40,0
30407107420,08:23:00,08:23:00,2796,41,0
30407107420,08:24:00,08:24:00,2947,42,0
30407107420,08:25:00,08:25:00,2948,43,0
30407107420,08:26:00,08:26:00,2949,44,0
30407107420,08:27:00,08:27:00,2950,45,0
30407107420,08:27:00,08:27:00,2951,46,0
30407107420,08:28:00,08:28:00,4265,47,0
30407107420,08:29:00,08:29:00,2958,48,0
30407107420,08:29:00,08:29:00,5298,49,0
30407107420,08:30:00,08:30:00,3317,50,0
30407107420,08:30:00,08:30:00,3318,51,0
30407107420,08:31:00,08:31:00,3320,52,0
30407107420,08:31:00,08:31:00,5299,53,0
30407107420,08:32:00,08:32:00,3322,54,0
30407107420,08:32:00,08:32:00,3324,55,0
30407107420,08:33:00,08:33:00,3325,56,0
30407107420,08:33:00,08:33:00,3328,57,0
30407107420,08:33:00,08:33:00,3329,58,0
30407107420,08:34:00,08:34:00,6121,59,0
30407107420,08:34:00,08:34:00,4537,60,0
30407107420,08:35:00,08:35:00,3293,61,0
30407107420,08:35:00,08:35:00,6422,62,0
30407107420,08:36:00,08:36:00,5788,63,0
30407107420,08:36:00,08:36:00,4877,64,0
30407107420,08:37:00,08:37:00,4878,65,0
30407107420,08:37:00,08:37:00,5792,66,0
30407107420,08:38:00,08:38:00,5789,67,0
30407107420,08:40:00,08:40:00,5301,68,0
30407107420,08:42:00,08:42:00,5302,69,0
30407107420,08:43:00,08:43:00,5303,70,0
30407107420,08:44:00,08:44:00,5304,71,0
30407107420,08:47:00,08:47:00,5305,72,0
30407108040,08:04:00,08:04:00,4929,1,0
30407108040,08:06:00,08:06:00,4769,2,0
30407108040,08:06:00,08:06:00,4770,3,0
30407108040,08:08:00,08:08:00,4771,4,0
30407108040,08:09:00,08:09:00,4772,5,0
30407108040,08:15:00,08:15:00,4019,6,0
30407108040,08:17:00,08:17:00,4200,7,0
30407108040,08:19:00,08:19:00,3178,8,0
30407108040,08:19:00,08:19:00,4244,9,0
30407108040,08:20:00,08:20:00,4203,10,0
30407108040,08:20:00,08:20:00,4245,11,0
30407108040,08:21:00,08:21:00,4004,12,0
30407108040,08:21:00,08:21:00,4006,13,0
30407108040,08:22:00,08:22:00,3182,14,0
30407108040,08:23:00,08:23:00,4729,15,0
30407108040,08:25:00,08:25:00,3183,16,0
30407108040,08:26:00,08:26:00,3184,17,0
30407108040,08:27:00,08:27:00,3185,18,0
30407108040,08:28:00,08:28:00,3186,19,0
30407108040,08:29:00,08:29:00,4865,20,0
30407108040,08:30:00,08:30:00,3189,21,0
30407108040,08:31:00,08:31:00,3191,22,0
30407108040,08:32:00,08:32:00,3193,23,0
30407108040,08:33:00,08:33:00,3195,24,0
30407108040,08:34:00,08:34:00,3197,25,0
30407108040,08:36:00,08:36:00,3199,26,0
30407108040,08:37:00,08:37:00,3526,27,0
30407108040,08:37:00,08:37:00,2786,28,0
30407108040,08:38:00,08:38:00,2787,29,0
30407108040,08:39:00,08:39:00,2788,30,0
30407108040,08:39:00,08:39:00,2789,31,0
30407108040,08:39:00,08:39:00,2790,32,0
30407108040,08:40:00,08:40:00,2791,33,0
30407108040,08:40:00,08:40:00,2792,34,0
30407108040,08:41:00,08:41:00,6797,35,0
30407108040,08:42:00,08:42:00,2793,36,0
30407108040,08:42:00,08:42:00,2794,37,0
30407108040,08:43:00,08:43:00,4313,38,0
30407108040,08:43:00,08:43:00,5197,39,0
30407108040,08:44:00,08:44:00,2795,40,0
30407108040,08:45:00,08:45:00,2796,41,0
30407108040,08:46:00,08:46:00,2947,42,0
30407108040,08:47:00,08:47:00,2948,43,0
30407108040,08:48:00,08:48:00,2949,44,0
30407108040,08:49:00,08:49:00,2950,45,0
30407108040,08:49:00,08:49:00,2951,46,0
30407108040,08:50:00,08:50:00,4265,47,0
30407108040,08:51:00,08:51:00,2958,48,0
30407108040,08:51:00,08:51:00,5298,49,0
30407108040,08:52:00,08:52:00,3317,50,0
30407108040,08:52:00,08:52:00,3318,51,0
30407108040,08:53:00,08:53:00,3320,52,0
30407108040,08:53:00,08:53:00,5299,53,0
30407108040,08:54:00,08:54:00,3322,54,0
30407108040,08:54:00,08:54:00,3324,55,0
30407108040,08:55:00,08:55:00,3325,56,0
30407108040,08:55:00,08:55:00,3328,57,0
30407108040,08:55:00,08:55:00,3329,58,0
30407108040,08:56:00,08:56:00,6121,59,0
30407108040,08:56:00,08:56:00,4537,60,0
30407108040,08:57:00,08:57:00,3293,61,0
30407108040,08:57:00,08:57:00,6422,62,0
30407108040,08:58:00,08:58:00,5788,63,0
30407108040,08:58:00,08:58:00,4877,64,0
30407108040,08:59:00,08:59:00,4878,65,0
30407108040,08:59:00,08:59:00,5792,66,0
30407108040,09:00:00,09:00:00,5789,67,0
30407108040,09:02:00,09:02:00,5301,68,0
30407108040,09:04:00,09:04:00,5302,69,0
30407108040,09:05:00,09:05:00,5303,70,0
30407108040,09:06:00,09:06:00,5304,71,0
30407108040,09:09:00,09:09:00,5305,72,0
30407120010,20:01:00,20:01:00,4929,1,0
30407120010,20:03:00,20:03:00,4769,2,0
30407120010,20:03:00,20:03:00,4770,3,0
30407120010,20:05:00,20:05:00,4771,4,0
30407120010,20:06:00,20:06:00,4772,5,0
30407120010,20:10:00,20:10:00,4019,6,0
30407120010,20:12:00,20:12:00,4200,7,0
30407120010,20:14:00,20:14:00,3178,8,0
30407120010,20:15:00,20:15:00,4244,9,0
30407120010,20:16:00,20:16:00,4203,10,0
30407120010,20:16:00,20:16:00,4245,11,0
30407120010,20:17:00,20:17:00,4004,12,0
30407120010,20:18:00,20:18:00,4006,13,0
30407120010,20:19:00,20:19:00,3182,14,0
30407120010,20:20:00,20:20:00,4729,15,0
30407120010,20:22:00,20:22:00,3183,16,0
30407120010,20:23:00,20:23:00,3184,17,0
30407120010,20:24:00,20:24:00,3185,18,0
30407120010,20:25:00,20:25:00,3186,19,0
30407120010,20:27:00,20:27:00,4865,20,0
30407120010,20:28:00,20:28:00,3189,21,0
30407120010,20:29:00,20:29:00,3191,22,0
30407120010,20:31:00,20:31:00,3193,23,0
30407120010,20:32:00,20:32:00,3195,24,0
30407120010,20:33:00,20:33:00,3197,25,0
30407120010,20:34:00,20:34:00,3199,26,0
30407120010,20:35:00,20:35:00,3526,27,0
30407120010,20:35:00,20:35:00,2786,28,0
30407120010,20:36:00,20:36:00,2787,29,0
30407120010,20:37:00,20:37:00,2788,30,0
30407120010,20:37:00,20:37:00,2789,31,0
30407120010,20:38:00,20:38:00,2790,32,0
30407120010,20:38:00,20:38:00,2791,33,0
30407120010,20:39:00,20:39:00,2792,34,0
30407120010,20:39:00,20:39:00,6797,35,0
30407120010,20:40:00,20:40:00,2793,36,0
30407120010,20:41:00,20:41:00,2794,37,0
30407120010,20:42:00,20:42:00,4313,38,0
30407120010,20:42:00,20:42:00,5197,39,0
30407120010,20:43:00,20:43:00,2795,40,0
30407120010,20:44:00,20:44:00,2796,41,0
30407120010,20:45:00,20:45:00,2947,42,0
30407120010,20:46:00,20:46:00,2948,43,0
30407120010,20:47:00,20:47:00,2949,44,0
30407120010,20:48:00,20:48:00,2950,45,0
30407120010,20:48:00,20:48:00,2951,46,0
30407120010,20:49:00,20:49:00,4265,47,0
30407120010,20:49:00,20:49:00,2958,48,0
30407120010,20:49:00,20:49:00,5298,49,0
30407120010,20:49:00,20:49:00,3317,50,0
30407120010,20:49:00,20:49:00,3318,51,0
30407120010,20:49:00,20:49:00,3320,52,0
30407120010,20:50:00,20:50:00,5299,53,0
30407120010,20:50:00,20:50:00,3322,54,0
30407120010,20:50:00,20:50:00,3324,55,0
30407120010,20:50:00,20:50:00,3325,56,0
30407120010,20:50:00,20:50:00,3328,57,0
30407120010,20:50:00,20:50:00,3329,58,0
30407120010,20:50:00,20:50:00,6121,59,0
30407120010,20:50:00,20:50:00,4537,60,0
30407120010,20:51:00,20:51:00,3293,61,0
30407120010,20:51:00,20:51:00,6422,62,0
30407120010,20:52:00,20:52:00,5788,63,0
30407120010,20:52:00,20:52:00,4877,64,0
30407120010,20:53:00,20:53:00,4878,65,0
30407120010,20:53:00,20:53:00,5792,66,0
30407120010,20:54:00,20:54:00,5789,67,0
30407120010,20:56:00,20:56:00,5301,68,0
30407120010,21:00:00,21:00:00,5302,69,0
30407120010,21:01:00,21:01:00,5303,70,0
30407120010,21:03:00,21:03:00,5304,71,0
30407120010,21:07:00,21:07:00,5305,72,0
30407120320,20:32:00,20:32:00,4929,1,0
30407120320,20:34:00,20:34:00,4769,2,0
30407120320,20:34:00,20:34:00,4770,3,0
30407120320,20:36:00,20:36:00,4771,4,0
30407120320,20:37:00,20:37:00,4772,5,0
30407120320,20:41:00,20:41:00,4019,6,0
30407120320,20:43:00,20:43:00,4200,7,0
30407120320,20:45:00,20:45:00,3178,8,0
30407120320,20:46:00,20:46:00,4244,9,0
30407120320,20:47:00,20:47:00,4203,10,0
30407120320,20:47:00,20:47:00,4245,11,0
30407120320,20:48:00,20:48:00,4004,12,0
30407120320,20:49:00,20:49:00,4006,13,0
30407120320,20:50:00,20:50:00,3182,14,0
30407120320,20:51:00,20:51:00,4729,15,0
30407120320,20:53:00,20:53:00,3183,16,0
30407120320,20:54:00,20:54:00,3184,17,0
30407120320,20:55:00,20:55:00,3185,18,0
30407120320,20:56:00,20:56:00,3186,19,0
30407120320,20:58:00,20:58:00,4865,20,0
30407120320,20:59:00,20:59:00,3189,21,0
30407120320,21:00:00,21:00:00,3191,22,0
30407120320,21:02:00,21:02:00,3193,23,0
30407120320,21:03:00,21:03:00,3195,24,0
30407120320,21:04:00,21:04:00,3197,25,0
30407120320,21:05:00,21:05:00,3199,26,0
30407120320,21:06:00,21:06:00,3526,27,0
30407120320,21:06:00,21:06:00,2786,28,0
30407120320,21:07:00,21:07:00,2787,29,0
30407120320,21:08:00,21:08:00,2788,30,0
30407120320,21:08:00,21:08:00,2789,31,0
30407120320,21:09:00,21:09:00,2790,32,0
30407120320,21:09:00,21:09:00,2791,33,0
30407120320,21:10:00,21:10:00,2792,34,0
30407120320,21:10:00,21:10:00,6797,35,0
30407120320,21:11:00,21:11:00,2793,36,0
30407120320,21:12:00,21:12:00,2794,37,0
30407120320,21:13:00,21:13:00,4313,38,0
30407120320,21:13:00,21:13:00,5197,39,0
30407120320,21:14:00,21:14:00,2795,40,0
30407120320,21:15:00,21:15:00,2796,41,0
30407120320,21:16:00,21:16:00,2947,42,0
30407120320,21:17:00,21:17:00,2948,43,0
30407120320,21:18:00,21:18:00,2949,44,0
30407120320,21:19:00,21:19:00,2950,45,0
30407120320,21:19:00,21:19:00,2951,46,0
30407120320,21:20:00,21:20:00,4265,47,0
30407120320,21:20:00,21:20:00,2958,48,0
30407120320,21:20:00,21:20:00,5298,49,0
30407120320,21:20:00,21:20:00,3317,50,0
30407120320,21:20:00,21:20:00,3318,51,0
30407120320,21:20:00,21:20:00,3320,52,0
30407120320,21:21:00,21:21:00,5299,53,0
30407120320,21:21:00,21:21:00,3322,54,0
30407120320,21:21:00,21:21:00,3324,55,0
30407120320,21:21:00,21:21:00,3325,56,0
30407120320,21:21:00,21:21:00,3328,57,0
30407120320,21:21:00,21:21:00,3329,58,0
30407120320,21:21:00,21:21:00,6121,59,0
30407120320,21:21:00,21:21:00,4537,60,0
30407120320,21:22:00,21:22:00,3293,61,0
30407120320,21:22:00,21:22:00,6422,62,0
30407120320,21:23:00,21:23:00,5788,63,0
30407120320,21:23:00,21:23:00,4877,64,0
30407120320,21:24:00,21:24:00,4878,65,0
30407120320,21:24:00,21:24:00,5792,66,0
30407120320,21:25:00,21:25:00,5789,67,0
30407120320,21:27:00,21:27:00,5301,68,0
30407120320,21:31:00,21:31:00,5302,69,0
30407120320,21:32:00,21:32:00,5303,70,0
30407120320,21:34:00,21:34:00,5304,71,0
30407120320,21:38:00,21:38:00,5305,72,0
30407121030,21:03:00,21:03:00,4929,1,0
30407121030,21:05:00,21:05:00,4769,2,0
30407121030,21:05:00,21:05:00,4770,3,0
30407121030,21:07:00,21:07:00,4771,4,0
30407121030,21:08:00,21:08:00,4772,5,0
30407121030,21:12:00,21:12:00,4019,6,0
30407121030,21:14:00,21:14:00,4200,7,0
30407121030,21:16:00,21:16:00,3178,8,0
30407121030,21:17:00,21:17:00,4244,9,0
30407121030,21:18:00,21:18:00,4203,10,0
