trip_id,arrival_time,departure_time,stop_id,stop_sequence,timepoint
30366713060,14:00:00,14:00:00,4303,50,0
30366713060,14:01:00,14:01:00,6801,51,0
30366713060,14:02:00,14:02:00,6802,52,0
30366713060,14:03:00,14:03:00,2034,53,0
30366713060,14:04:00,14:04:00,2035,54,0
30366713060,14:06:00,14:06:00,2751,55,0
30366713060,14:06:00,14:06:00,2759,56,0
30366713060,14:07:00,14:07:00,2753,57,0
30366713060,14:08:00,14:08:00,2754,58,0
30366713060,14:09:00,14:09:00,2755,59,0
30366713280,13:28:00,13:28:00,4756,1,0
30366713280,13:30:00,13:30:00,4019,2,0
30366713280,13:32:00,13:32:00,4200,3,0
30366713280,13:34:00,13:34:00,3178,4,0
30366713280,13:36:00,13:36:00,4244,5,0
30366713280,13:37:00,13:37:00,4203,6,0
30366713280,13:38:00,13:38:00,4245,7,0
30366713280,13:39:00,13:39:00,4004,8,0
30366713280,13:40:00,13:40:00,4006,9,0
30366713280,13:42:00,13:42:00,3182,10,0
30366713280,13:43:00,13:43:00,4729,11,0
30366713280,13:45:00,13:45:00,3183,12,0
30366713280,13:46:00,13:46:00,3184,13,0
30366713280,13:47:00,13:47:00,3185,14,0
30366713280,13:48:00,13:48:00,3186,15,0
30366713280,13:49:00,13:49:00,4865,16,0
30366713280,13:51:00,13:51:00,3190,17,0
30366713280,13:52:00,13:52:00,3192,18,0
30366713280,13:53:00,13:53:00,3194,19,0
30366713280,13:53:00,13:53:00,3196,20,0
30366713280,13:54:00,13:54:00,3198,21,0
30366713280,13:55:00,13:55:00,3200,22,0
30366713280,13:56:00,13:56:00,3202,23,0
30366713280,13:57:00,13:57:00,3204,24,0
30366713280,13:57:00,13:57:00,4890,25,0
30366713280,13:59:00,13:59:00,3206,26,0
30366713280,14:01:00,14:01:00,3588,27,0
30366713280,14:02:00,14:02:00,3590,28,0
30366713280,14:03:00,14:03:00,3591,29,0
30366713280,14:04:00,14:04:00,3583,30,0
30366713280,14:05:00,14:05:00,3581,31,0
30366713280,14:05:00,14:05:00,4740,32,0
30366713280,14:06:00,14:06:00,2714,33,0
30366713280,14:07:00,14:07:00,2715,34,0
30366713280,14:08:00,14:08:00,2716,35,0
30366713280,14:09:00,14:09:00,4482,36,0
30366713280,14:09:00,14:09:00,4481,37,0
30366713280,14:10:00,14:10:00,4477,38,0
30366713280,14:11:00,14:11:00,2706,39,0
30366713280,14:12:00,14:12:00,2709,40,0
30366713280,14:13:00,14:13:00,2707,41,0
30366713280,14:14:00,14:14:00,1962,42,0
30366713280,14:15:00,14:15:00,1963,43,0
30366713280,14:17:00,14:17:00,1978,44,0
30366713280,14:17:00,14:17:00,1979,45,0
30366713280,14:18:00,14:18:00,1980,46,0
30366713280,14:19:00,14:19:00,1981,47,0
30366713280,14:21:00,14:21:00,4641,48,0
30366713280,14:21:00,14:21:00,4301,49,0
30366713280,14:22:00,14:22:00,4303,50,0
30366713280,14:23:00,14:23:00,6801,51,0
30366713280,14:24:00,14:24:00,6802,52,0
30366713280,14:25:00,14:25:00,2034,53,0
30366713280,14:26:00,14:26:00,2035,54,0
30366713280,14:28:00,14:28:00,2751,55,0
30366713280,14:28:00,14:28:00,2759,56,0
30366713280,14:29:00,14:29:00,2753,57,0
30366713280,14:30:00,14:30:00,2754,58,0
30366713280,14:31:00,14:31:00,2755,59,0
30366713520,13:52:00,13:52:00,4756,1,0
30366713520,13:54:00,13:54:00,4019,2,0
30366713520,13:56:00,13:56:00,4200,3,0
30366713520,13:58:00,13:58:00,3178,4,0
30366713520,14:00:00,14:00:00,4244,5,0
30366713520,14:01:00,14:01:00,4203,6,0
30366713520,14:02:00,14:02:00,4245,7,0
30366713520,14:03:00,14:03:00,4004,8,0
30366713520,14:04:00,14:04:00,4006,9,0
30366713520,14:06:00,14:06:00,3182,10,0
30366713520,14:07:00,14:07:00,4729,11,0
30366713520,14:09:00,14:09:00,3183,12,0
30366713520,14:10:00,14:10:00,3184,13,0
30366713520,14:11:00,14:11:00,3185,14,0
30366713520,14:12:00,14:12:00,3186,15,0
30366713520,14:13:00,14:13:00,4865,16,0
30366713520,14:15:00,14:15:00,3190,17,0
30366713520,14:16:00,14:16:00,3192,18,0
30366713520,14:17:00,14:17:00,3194,19,0
30366713520,14:17:00,14:17:00,3196,20,0
30366713520,14:18:00,14:18:00,3198,21,0
30366713520,14:19:00,14:19:00,3200,22,0
30366713520,14:20:00,14:20:00,3202,23,0
30366713520,14:21:00,14:21:00,3204,24,0
30366713520,14:21:00,14:21:00,4890,25,0
30366713520,14:23:00,14:23:00,3206,26,0
30366713520,14:25:00,14:25:00,3588,27,0
30366713520,14:26:00,14:26:00,3590,28,0
30366713520,14:27:00,14:27:00,3591,29,0
30366713520,14:28:00,14:28:00,3583,30,0
30366713520,14:29:00,14:29:00,3581,31,0
30366713520,14:29:00,14:29:00,4740,32,0
30366713520,14:30:00,14:30:00,2714,33,0
30366713520,14:31:00,14:31:00,2715,34,0
30366713520,14:32:00,14:32:00,2716,35,0
30366713520,14:33:00,14:33:00,4482,36,0
30366713520,14:33:00,14:33:00,4481,37,0
30366713520,14:34:00,14:34:00,4477,38,0
30366713520,14:35:00,14:35:00,2706,39,0
30366713520,14:36:00,14:36:00,2709,40,0
30366713520,14:37:00,14:37:00,2707,41,0
30366713520,14:38:00,14:38:00,1962,42,0
30366713520,14:39:00,14:39:00,1963,43,0
30366713520,14:41:00,14:41:00,1978,44,0
30366713520,14:41:00,14:41:00,1979,45,0
30366713520,14:42:00,14:42:00,1980,46,0
30366713520,14:43:00,14:43:00,1981,47,0
30366713520,14:45:00,14:45:00,4641,48,0
30366713520,14:45:00,14:45:00,4301,49,0
30366713520,14:46:00,14:46:00,4303,50,0
30366713520,14:47:00,14:47:00,6801,51,0
30366713520,14:48:00,14:48:00,6802,52,0
30366713520,14:49:00,14:49:00,2034,53,0
30366713520,14:50:00,14:50:00,2035,54,0
30366713520,14:52:00,14:52:00,2751,55,0
30366713520,14:52:00,14:52:00,2759,56,0
30366713520,14:53:00,14:53:00,2753,57,0
30366713520,14:54:00,14:54:00,2754,58,0
30366713520,14:55:00,14:55:00,2755,59,0
30366714200,14:20:00,14:20:00,4756,1,0
30366714200,14:22:00,14:22:00,4019,2,0
30366714200,14:24:00,14:24:00,4200,3,0
30366714200,14:26:00,14:26:00,3178,4,0
30366714200,14:28:00,14:28:00,4244,5,0
30366714200,14:29:00,14:29:00,4203,6,0
30366714200,14:30:00,14:30:00,4245,7,0
30366714200,14:31:00,14:31:00,4004,8,0
30366714200,14:32:00,14:32:00,4006,9,0
30366714200,14:34:00,14:34:00,3182,10,0
30366714200,14:35:00,14:35:00,4729,11,0
30366714200,14:37:00,14:37:00,3183,12,0
30366714200,14:38:00,14:38:00,3184,13,0
30366714200,14:39:00,14:39:00,3185,14,0
30366714200,14:40:00,14:40:00,3186,15,0
30366714200,14:41:00,14:41:00,4865,16,0
30366714200,14:43:00,14:43:00,3190,17,0
30366714200,14:44:00,14:44:00,3192,18,0
30366714200,14:45:00,14:45:00,3194,19,0
30366714200,14:45:00,14:45:00,3196,20,0
30366714200,14:46:00,14:46:00,3198,21,0
30366714200,14:47:00,14:47:00,3200,22,0
30366714200,14:48:00,14:48:00,3202,23,0
30366714200,14:49:00,14:49:00,3204,24,0
30366714200,14:49:00,14:49:00,4890,25,0
30366714200,14:51:00,14:51:00,3206,26,0
30366714200,14:53:00,14:53:00,3588,27,0
30366714200,14:54:00,14:54:00,3590,28,0
30366714200,14:55:00,14:55:00,3591,29,0
30366714200,14:56:00,14:56:00,3583,30,0
30366714200,14:57:00,14:57:00,3581,31,0
30366714200,14:57:00,14:57:00,4740,32,0
30366714200,14:58:00,14:58:00,2714,33,0
30366714200,14:59:00,14:59:00,2715,34,0
30366714200,15:00:00,15:00:00,2716,35,0
30366714200,15:01:00,15:01:00,4482,36,0
30366714200,15:01:00,15:01:00,4481,37,0
30366714200,15:02:00,15:02:00,4477,38,0
30366714200,15:03:00,15:03:00,2706,39,0
30366714200,15:04:00,15:04:00,2709,40,0
30366714200,15:05:00,15:05:00,2707,41,0
30366714200,15:06:00,15:06:00,1962,42,0
30366714200,15:07:00,15:07:00,1963,43,0
30366714200,15:09:00,15:09:00,1978,44,0
30366714200,15:09:00,15:09:00,1979,45,0
30366714200,15:10:00,15:10:00,1980,46,0
30366714200,15:11:00,15:11:00,1981,47,0
30366714200,15:13:00,15:13:00,4641,48,0
30366714200,15:13:00,15:13:00,4301,49,0
30366714200,15:14:00,15:14:00,4303,50,0
30366714200,15:15:00,15:15:00,6801,51,0
30366714200,15:16:00,15:16:00,6802,52,0
30366714200,15:17:00,15:17:00,2034,53,0
30366714200,15:18:00,15:18:00,2035,54,0
30366714200,15:20:00,15:20:00,2751,55,0
30366714200,15:20:00,15:20:00,2759,56,0
30366714200,15:21:00,15:21:00,2753,57,0
30366714200,15:22:00,15:22:00,2754,58,0
30366714200,15:23:00,15:23:00,2755,59,0
30366714480,14:48:00,14:48:00,4756,1,0
30366714480,14:50:00,14:50:00,4019,2,0
30366714480,14:52:00,14:52:00,4200,3,0
30366714480,14:54:00,14:54:00,3178,4,0
30366714480,14:56:00,14:56:00,4244,5,0
30366714480,14:57:00,14:57:00,4203,6,0
30366714480,14:58:00,14:58:00,4245,7,0
30366714480,14:59:00,14:59:00,4004,8,0
30366714480,15:00:00,15:00:00,4006,9,0
30366714480,15:02:00,15:02:00,3182,10,0
30366714480,15:03:00,15:03:00,4729,11,0
30366714480,15:05:00,15:05:00,3183,12,0
30366714480,15:06:00,15:06:00,3184,13,0
30366714480,15:07:00,15:07:00,3185,14,0
30366714480,15:08:00,15:08:00,3186,15,0
30366714480,15:09:00,15:09:00,4865,16,0
30366714480,15:11:00,15:11:00,3190,17,0
30366714480,15:12:00,15:12:00,3192,18,0
30366714480,15:13:00,15:13:00,3194,19,0
30366714480,15:13:00,15:13:00,3196,20,0
30366714480,15:14:00,15:14:00,3198,21,0
30366714480,15:15:00,15:15:00,3200,22,0
30366714480,15:16:00,15:16:00,3202,23,0
30366714480,15:17:00,15:17:00,3204,24,0
30366714480,15:17:00,15:17:00,4890,25,0
30366714480,15:19:00,15:19:00,3206,26,0
30366714480,15:21:00,15:21:00,3588,27,0
30366714480,15:22:00,15:22:00,3590,28,0
30366714480,15:23:00,15:23:00,3591,29,0
30366714480,15:24:00,15:24:00,3583,30,0
30366714480,15:25:00,15:25:00,3581,31,0
30366714480,15:25:00,15:25:00,4740,32,0
30366714480,15:26:00,15:26:00,2714,33,0
30366714480,15:27:00,15:27:00,2715,34,0
30366714480,15:28:00,15:28:00,2716,35,0
30366714480,15:29:00,15:29:00,4482,36,0
30366714480,15:29:00,15:29:00,4481,37,0
30366714480,15:30:00,15:30:00,4477,38,0
30366714480,15:31:00,15:31:00,2706,39,0
30366714480,15:32:00,15:32:00,2709,40,0
30366714480,15:33:00,15:33:00,2707,41,0
30366714480,15:34:00,15:34:00,1962,42,0
30366714480,15:35:00,15:35:00,1963,43,0
30366714480,15:37:00,15:37:00,1978,44,0
30366714480,15:37:00,15:37:00,1979,45,0
30366714480,15:38:00,15:38:00,1980,46,0
30366714480,15:39:00,15:39:00,1981,47,0
30366714480,15:41:00,15:41:00,4641,48,0
30366714480,15:41:00,15:41:00,4301,49,0
30366714480,15:42:00,15:42:00,4303,50,0
30366714480,15:43:00,15:43:00,6801,51,0
30366714480,15:44:00,15:44:00,6802,52,0
30366714480,15:45:00,15:45:00,2034,53,0
30366714480,15:46:00,15:46:00,2035,54,0
30366714480,15:48:00,15:48:00,2751,55,0
30366714480,15:48:00,15:48:00,2759,56,0
30366714480,15:49:00,15:49:00,2753,57,0
30366714480,15:50:00,15:50:00,2754,58,0
30366714480,15:51:00,15:51:00,2755,59,0
30366715060,15:06:00,15:06:00,4756,1,0
30366715060,15:08:00,15:08:00,4019,2,0
30366715060,15:10:00,15:10:00,4200,3,0
30366715060,15:12:00,15:12:00,3178,4,0
30366715060,15:14:00,15:14:00,4244,5,0
30366715060,15:15:00,15:15:00,4203,6,0
30366715060,15:16:00,15:16:00,4245,7,0
30366715060,15:17:00,15:17:00,4004,8,0
30366715060,15:18:00,15:18:00,4006,9,0
30366715060,15:20:00,15:20:00,3182,10,0
30366715060,15:21:00,15:21:00,4729,11,0
30366715060,15:23:00,15:23:00,3183,12,0
30366715060,15:24:00,15:24:00,3184,13,0
30366715060,15:25:00,15:25:00,3185,14,0
30366715060,15:26:00,15:26:00,3186,15,0
30366715060,15:27:00,15:27:00,4865,16,0
30366715060,15:29:00,15:29:00,3190,17,0
30366715060,15:30:00,15:30:00,3192,18,0
30366715060,15:31:00,15:31:00,3194,19,0
30366715060,15:31:00,15:31:00,3196,20,0
30366715060,15:32:00,15:32:00,3198,21,0
30366715060,15:33:00,15:33:00,3200,22,0
30366715060,15:34:00,15:34:00,3202,23,0
30366715060,15:35:00,15:35:00,3204,24,0
30366715060,15:35:00,15:35:00,4890,25,0
30366715060,15:37:00,15:37:00,3206,26,0
30366715060,15:39:00,15:39:00,3588,27,0
30366715060,15:40:00,15:40:00,3590,28,0
30366715060,15:41:00,15:41:00,3591,29,0
30366715060,15:42:00,15:42:00,3583,30,0
30366715060,15:43:00,15:43:00,3581,31,0
30366715060,15:43:00,15:43:00,4740,32,0
30366715060,15:44:00,15:44:00,2714,33,0
30366715060,15:45:00,15:45:00,2715,34,0
30366715060,15:46:00,15:46:00,2716,35,0
30366715060,15:47:00,15:47:00,4482,36,0
30366715060,15:47:00,15:47:00,4481,37,0
30366715060,15:48:00,15:48:00,4477,38,0
30366715060,15:49:00,15:49:00,2706,39,0
30366715060,15:50:00,15:50:00,2709,40,0
30366715060,15:51:00,15:51:00,2707,41,0
30366715060,15:52:00,15:52:00,1962,42,0
30366715060,15:53:00,15:53:00,1963,43,0
30366715060,15:55:00,15:55:00,1978,44,0
30366715060,15:55:00,15:55:00,1979,45,0
30366715060,15:56:00,15:56:00,1980,46,0
30366715060,15:57:00,15:57:00,1981,47,0
30366715060,15:59:00,15:59:00,4641,48,0
30366715060,15:59:00,15:59:00,4301,49,0
30366715060,16:00:00,16:00:00,4303,50,0
30366715060,16:01:00,16:01:00,6801,51,0
30366715060,16:02:00,16:02:00,6802,52,0
30366715060,16:03:00,16:03:00,2034,53,0
30366715060,16:04:00,16:04:00,2035,54,0
30366715060,16:06:00,16:06:00,2751,55,0
30366715060,16:06:00,16:06:00,2759,56,0
30366715060,16:07:00,16:07:00,2753,57,0
30366715060,16:08:00,16:08:00,2754,58,0
30366715060,16:09:00,16:09:00,2755,59,0
30366715280,15:28:00,15:28:00,4756,1,0
30366715280,15:30:00,15:30:00,4019,2,0
30366715280,15:32:00,15:32:00,4200,3,0
30366715280,15:34:00,15:34:00,3178,4,0
30366715280,15:36:00,15:36:00,4244,5,0
30366715280,15:37:00,15:37:00,4203,6,0
30366715280,15:38:00,15:38:00,4245,7,0
30366715280,15:39:00,15:39:00,4004,8,0
30366715280,15:40:00,15:40:00,4006,9,0
30366715280,15:42:00,15:42:00,3182,10,0
30366715280,15:43:00,15:43:00,4729,11,0
30366715280,15:45:00,15:45:00,3183,12,0
30366715280,15:46:00,15:46:00,3184,13,0
30366715280,15:47:00,15:47:00,3185,14,0
30366715280,15:48:00,15:48:00,3186,15,0
30366715280,15:49:00,15:49:00,4865,16,0
30366715280,15:51:00,15:51:00,3190,17,0
30366715280,15:52:00,15:52:00,3192,18,0
30366715280,15:53:00,15:53:00,3194,19,0
30366715280,15:53:00,15:53:00,3196,20,0
30366715280,15:54:00,15:54:00,3198,21,0
30366715280,15:55:00,15:55:00,3200,22,0
30366715280,15:56:00,15:56:00,3202,23,0
30366715280,15:57:00,15:57:00,3204,24,0
30366715280,15:57:00,15:57:00,4890,25,0
30366715280,15:59:00,15:59:00,3206,26,0
30366715280,16:01:00,16:01:00,3588,27,0
30366715280,16:02:00,16:02:00,3590,28,0
30366715280,16:03:00,16:03:00,3591,29,0
30366715280,16:04:00,16:04:00,3583,30,0
30366715280,16:05:00,16:05:00,3581,31,0
30366715280,16:05:00,16:05:00,4740,32,0
30366715280,16:06:00,16:06:00,2714,33,0
30366715280,16:07:00,16:07:00,2715,34,0
30366715280,16:08:00,16:08:00,2716,35,0
30366715280,16:09:00,16:09:00,4482,36,0
30366715280,16:09:00,16:09:00,4481,37,0
30366715280,16:10:00,16:10:00,4477,38,0
30366715280,16:11:00,16:11:00,2706,39,0
30366715280,16:12:00,16:12:00,2709,40,0
30366715280,16:13:00,16:13:00,2707,41,0
30366715280,16:14:00,16:14:00,1962,42,0
30366715280,16:15:00,16:15:00,1963,43,0
30366715280,16:17:00,16:17:00,1978,44,0
30366715280,16:17:00,16:17:00,1979,45,0
30366715280,16:18:00,16:18:00,1980,46,0
30366715280,16:19:00,16:19:00,1981,47,0
30366715280,16:21:00,16:21:00,4641,48,0
30366715280,16:21:00,16:21:00,4301,49,0
30366715280,16:22:00,16:22:00,4303,50,0
30366715280,16:23:00,16:23:00,6801,51,0
30366715280,16:24:00,16:24:00,6802,52,0
30366715280,16:25:00,16:25:00,2034,53,0
30366715280,16:26:00,16:26:00,2035,54,0
30366715280,16:28:00,16:28:00,2751,55,0
30366715280,16:28:00,16:28:00,2759,56,0
30366715280,16:29:00,16:29:00,2753,57,0
30366715280,16:30:00,16:30:00,2754,58,0
30366715280,16:31:00,16:31:00,2755,59,0
30366715500,15:50:00,15:50:00,4756,1,0
30366715500,15:52:00,15:52:00,4019,2,0
30366715500,15:54:00,15:54:00,4200,3,0
30366715500,15:56:00,15:56:00,3178,4,0
30366715500,15:58:00,15:58:00,4244,5,0
30366715500,15:59:00,15:59:00,4203,6,0
30366715500,16:00:00,16:00:00,4245,7,0
30366715500,16:01:00,16:01:00,4004,8,0
30366715500,16:02:00,16:02:00,4006,9,0
30366715500,16:04:00,16:04:00,3182,10,0
30366715500,16:05:00,16:05:00,4729,11,0
30366715500,16:07:00,16:07:00,3183,12,0
30366715500,16:08:00,16:08:00,3184,13,0
30366715500,16:09:00,16:09:00,3185,14,0
30366715500,16:10:00,16:10:00,3186,15,0
30366715500,16:11:00,16:11:00,4865,16,0
30366715500,16:13:00,16:13:00,3190,17,0
30366715500,16:14:00,16:14:00,3192,18,0
30366715500,16:15:00,16:15:00,3194,19,0
30366715500,16:15:00,16:15:00,3196,20,0
30366715500,16:16:00,16:16:00,3198,21,0
30366715500,16:17:00,16:17:00,3200,22,0
30366715500,16:18:00,16:18:00,3202,23,0
30366715500,16:19:00,16:19:00,3204,24,0
30366715500,16:19:00,16:19:00,4890,25,0
30366715500,16:21:00,16:21:00,3206,26,0
30366715500,16:23:00,16:23:00,3588,27,0
30366715500,16:24:00,16:24:00,3590,28,0
30366715500,16:25:00,16:25:00,3591,29,0
30366715500,16:26:00,16:26:00,3583,30,0
30366715500,16:27:00,16:27:00,3581,31,0
30366715500,16:27:00,16:27:00,4740,32,0
30366715500,16:28:00,16:28:00,2714,33,0
30366715500,16:29:00,16:29:00,2715,34,0
30366715500,16:30:00,16:30:00,2716,35,0
30366715500,16:31:00,16:31:00,4482,36,0
30366715500,16:31:00,16:31:00,4481,37,0
30366715500,16:32:00,16:32:00,4477,38,0
30366715500,16:33:00,16:33:00,2706,39,0
30366715500,16:34:00,16:34:00,2709,40,0
30366715500,16:35:00,16:35:00,2707,41,0
30366715500,16:36:00,16:36:00,1962,42,0
30366715500,16:37:00,16:37:00,1963,43,0
30366715500,16:39:00,16:39:00,1978,44,0
30366715500,16:39:00,16:39:00,1979,45,0
30366715500,16:40:00,16:40:00,1980,46,0
30366715500,16:41:00,16:41:00,1981,47,0
30366715500,16:43:00,16:43:00,4641,48,0
30366715500,16:43:00,16:43:00,4301,49,0
30366715500,16:44:00,16:44:00,4303,50,0
30366715500,16:45:00,16:45:00,6801,51,0
30366715500,16:46:00,16:46:00,6802,52,0
30366715500,16:47:00,16:47:00,2034,53,0
30366715500,16:48:00,16:48:00,2035,54,0
30366715500,16:50:00,16:50:00,2751,55,0
30366715500,16:50:00,16:50:00,2759,56,0
30366715500,16:51:00,16:51:00,2753,57,0
30366715500,16:52:00,16:52:00,2754,58,0
30366715500,16:53:00,16:53:00,2755,59,0
30366716150,16:15:00,16:15:00,4756,1,0
30366716150,16:17:00,16:17:00,4019,2,0
30366716150,16:19:00,16:19:00,4200,3,0
30366716150,16:21:00,16:21:00,3178,4,0
30366716150,16:23:00,16:23:00,4244,5,0
30366716150,16:24:00,16:24:00,4203,6,0
30366716150,16:25:00,16:25:00,4245,7,0
30366716150,16:26:00,16:26:00,4004,8,0
30366716150,16:27:00,16:27:00,4006,9,0
30366716150,16:29:00,16:29:00,3182,10,0
30366716150,16:30:00,16:30:00,4729,11,0
30366716150,16:32:00,16:32:00,3183,12,0
30366716150,16:33:00,16:33:00,3184,13,0
30366716150,16:34:00,16:34:00,3185,14,0
30366716150,16:35:00,16:35:00,3186,15,0
30366716150,16:36:00,16:36:00,4865,16,0
30366716150,16:38:00,16:38:00,3190,17,0
30366716150,16:39:00,16:39:00,3192,18,0
30366716150,16:40:00,16:40:00,3194,19,0
30366716150,16:40:00,16:40:00,3196,20,0
30366716150,16:41:00,16:41:00,3198,21,0
30366716150,16:42:00,16:42:00,3200,22,0
30366716150,16:43:00,16:43:00,3202,23,0
30366716150,16:44:00,16:44:00,3204,24,0
30366716150,16:44:00,16:44:00,4890,25,0
30366716150,16:46:00,16:46:00,3206,26,0
30366716150,16:48:00,16:48:00,3588,27,0
30366716150,16:49:00,16:49:00,3590,28,0
30366716150,16:50:00,16:50:00,3591,29,0
30366716150,16:51:00,16:51:00,3583,30,0
30366716150,16:52:00,16:52:00,3581,31,0
30366716150,16:52:00,16:52:00,4740,32,0
30366716150,16:53:00,16:53:00,2714,33,0
30366716150,16:54:00,16:54:00,2715,34,0
30366716150,16:55:00,16:55:00,2716,35,0
30366716150,16:56:00,16:56:00,4482,36,0
30366716150,16:56:00,16:56:00,4481,37,0
30366716150,16:57:00,16:57:00,4477,38,0
30366716150,16:58:00,16:58:00,2706,39,0
30366716150,16:59:00,16:59:00,2709,40,0
30366716150,17:00:00,17:00:00,2707,41,0
30366716150,17:01:00,17:01:00,1962,42,0
30366716150,17:02:00,17:02:00,1963,43,0
30366716150,17:04:00,17:04:00,1978,44,0
30366716150,17:04:00,17:04:00,1979,45,0
30366716150,17:05:00,17:05:00,1980,46,0
30366716150,17:06:00,17:06:00,1981,47,0
30366716150,17:08:00,17:08:00,4641,48,0
30366716150,17:08:00,17:08:00,4301,49,0
30366716150,17:09:00,17:09:00,4303,50,0
30366716150,17:10:00,17:10:00,6801,51,0
30366716150,17:11:00,17:11:00,6802,52,0
30366716150,17:12:00,17:12:00,2034,53,0
30366716150,17:13:00,17:13:00,2035,54,0
30366716150,17:15:00,17:15:00,2751,55,0
30366716150,17:15:00,17:15:00,2759,56,0
30366716150,17:16:00,17:16:00,2753,57,0
30366716150,17:17:00,17:17:00,2754,58,0
30366716150,17:18:00,17:18:00,2755,59,0
30366716440,16:44:00,16:44:00,4756,1,0
30366716440,16:46:00,16:46:00,4019,2,0
30366716440,16:48:00,16:48:00,4200,3,0
30366716440,16:50:00,16:50:00,3178,4,0
30366716440,16:52:00,16:52:00,4244,5,0
30366716440,16:53:00,16:53:00,4203,6,0
30366716440,16:54:00,16:54:00,4245,7,0
30366716440,16:55:00,16:55:00,4004,8,0
30366716440,16:56:00,16:56:00,4006,9,0
30366716440,16:58:00,16:58:00,3182,10,0
30366716440,16:59:00,16:59:00,4729,11,0
30366716440,17:01:00,17:01:00,3183,12,0
30366716440,17:02:00,17:02:00,3184,13,0
30366716440,17:03:00,17:03:00,3185,14,0
30366716440,17:04:00,17:04:00,3186,15,0
30366716440,17:05:00,17:05:00,4865,16,0
30366716440,17:07:00,17:07:00,3190,17,0
30366716440,17:08:00,17:08:00,3192,18,0
30366716440,17:09:00,17:09:00,3194,19,0
30366716440,17:09:00,17:09:00,3196,20,0
30366716440,17:10:00,17:10:00,3198,21,0
30366716440,17:11:00,17:11:00,3200,22,0
30366716440,17:12:00,17:12:00,3202,23,0
30366716440,17:13:00,17:13:00,3204,24,0
30366716440,17:13:00,17:13:00,4890,25,0
30366716440,17:15:00,17:15:00,3206,26,0
30366716440,17:17:00,17:17:00,3588,27,0
30366716440,17:18:00,17:18:00,3590,28,0
30366716440,17:19:00,17:19:00,3591,29,0
30366716440,17:20:00,17:20:00,3583,30,0
30366716440,17:21:00,17:21:00,3581,31,0
30366716440,17:21:00,17:21:00,4740,32,0
30366716440,17:22:00,17:22:00,2714,33,0
30366716440,17:23:00,17:23:00,2715,34,0
30366716440,17:24:00,17:24:00,2716,35,0
30366716440,17:25:00,17:25:00,4482,36,0
30366716440,17:25:00,17:25:00,4481,37,0
30366716440,17:26:00,17:26:00,4477,38,0
30366716440,17:27:00,17:27:00,2706,39,0
