trip_id,arrival_time,departure_time,stop_id,stop_sequence,timepoint
20878310160,10:44:00,10:44:00,2128,31,0
20878310160,10:45:00,10:45:00,2129,32,0
20878310160,10:46:00,10:46:00,2130,33,0
20878310160,10:47:00,10:47:00,3766,34,0
20878310160,10:48:00,10:48:00,3023,35,0
20878310160,10:49:00,10:49:00,3024,36,0
20878310160,10:49:00,10:49:00,3025,37,0
20878310160,10:50:00,10:50:00,3026,38,0
20878310160,10:51:00,10:51:00,3027,39,0
20878310160,10:51:00,10:51:00,3028,40,0
20878310160,10:52:00,10:52:00,5663,41,0
20878310160,10:53:00,10:53:00,3029,42,0
20878310160,10:54:00,10:54:00,3194,43,0
20878310160,10:55:00,10:55:00,3196,44,0
20878310160,10:56:00,10:56:00,3198,45,0
20878310160,10:56:00,10:56:00,3200,46,0
20878310160,10:58:00,10:58:00,3202,47,0
20878310160,10:59:00,10:59:00,3204,48,0
20878310160,11:00:00,11:00:00,4890,49,0
20878310160,11:01:00,11:01:00,3206,50,0
20878310160,11:01:00,11:01:00,3207,51,0
20878310160,11:03:00,11:03:00,6091,52,0
20878310160,11:05:00,11:05:00,2468,53,0
20878310160,11:05:00,11:05:00,2469,54,0
20878310160,11:06:00,11:06:00,2470,55,0
20878310160,11:07:00,11:07:00,2471,56,0
20878310160,11:08:00,11:08:00,2472,57,0
20878310160,11:08:00,11:08:00,2473,58,0
20878310160,11:09:00,11:09:00,2474,59,0
20878310160,11:10:00,11:10:00,4510,60,0
20878310160,11:11:00,11:11:00,2603,61,0
20878310160,11:12:00,11:12:00,2604,62,0
20878310160,11:12:00,11:12:00,2605,63,0
20878310160,11:13:00,11:13:00,2606,64,0
20878310160,11:14:00,11:14:00,2607,65,0
20878310160,11:15:00,11:15:00,2025,66,0
20878310160,11:16:00,11:16:00,2026,67,0
20878310160,11:17:00,11:17:00,2027,68,0
20878310160,11:18:00,11:18:00,2028,69,0
20878310160,11:19:00,11:19:00,2029,70,0
20878310160,11:20:00,11:20:00,2030,71,0
20878310160,11:21:00,11:21:00,2031,72,0
20878310160,11:22:00,11:22:00,2032,73,0
20878310160,11:23:00,11:23:00,1964,74,0
20878310160,11:24:00,11:24:00,1965,75,0
20878310160,11:25:00,11:25:00,1966,76,0
20878310160,11:26:00,11:26:00,1967,77,0
20878310160,11:27:00,11:27:00,1968,78,0
20878310160,11:29:00,11:29:00,6653,79,0
20878310160,11:30:00,11:30:00,6654,80,0
20878310160,11:31:00,11:31:00,1959,81,0
20878310160,11:32:00,11:32:00,4832,82,0
20878310570,10:58:00,10:58:00,4076,1,0
20878310570,10:59:00,10:59:00,4085,2,0
20878310570,11:00:00,11:00:00,2118,3,0
20878310570,11:01:00,11:01:00,2119,4,0
20878310570,11:02:00,11:02:00,4457,5,0
20878310570,11:03:00,11:03:00,555,6,0
20878310570,11:03:00,11:03:00,2120,7,0
20878310570,11:04:00,11:04:00,3369,8,0
20878310570,11:05:00,11:05:00,3370,9,0
20878310570,11:05:00,11:05:00,3371,10,0
20878310570,11:06:00,11:06:00,4478,11,0
20878310570,11:07:00,11:07:00,3372,12,0
20878310570,11:08:00,11:08:00,3373,13,0
20878310570,11:09:00,11:09:00,4489,14,0
20878310570,11:10:00,11:10:00,3948,15,0
20878310570,11:10:00,11:10:00,4488,16,0
20878310570,11:11:00,11:11:00,3949,17,0
20878310570,11:12:00,11:12:00,3950,18,0
20878310570,11:13:00,11:13:00,3951,19,0
20878310570,11:14:00,11:14:00,3952,20,0
20878310570,11:15:00,11:15:00,3953,21,0
20878310570,11:17:00,11:17:00,3419,22,0
20878310570,11:18:00,11:18:00,3420,23,0
20878310570,11:19:00,11:19:00,3438,24,0
20878310570,11:21:00,11:21:00,3468,25,0
20878310570,11:22:00,11:22:00,4516,26,0
20878310570,11:23:00,11:23:00,3469,27,0
20878310570,11:24:00,11:24:00,2126,28,0
20878310570,11:25:00,11:25:00,4094,29,0
20878310570,11:26:00,11:26:00,2127,30,0
20878310570,11:26:00,11:26:00,2128,31,0
20878310570,11:27:00,11:27:00,2129,32,0
20878310570,11:28:00,11:28:00,2130,33,0
20878310570,11:29:00,11:29:00,3766,34,0
20878310570,11:30:00,11:30:00,3023,35,0
20878310570,11:31:00,11:31:00,3024,36,0
20878310570,11:31:00,11:31:00,3025,37,0
20878310570,11:32:00,11:32:00,3026,38,0
20878310570,11:33:00,11:33:00,3027,39,0
20878310570,11:33:00,11:33:00,3028,40,0
20878310570,11:34:00,11:34:00,5663,41,0
20878310570,11:35:00,11:35:00,3029,42,0
20878310570,11:36:00,11:36:00,3194,43,0
20878310570,11:37:00,11:37:00,3196,44,0
20878310570,11:38:00,11:38:00,3198,45,0
20878310570,11:39:00,11:39:00,3200,46,0
20878310570,11:40:00,11:40:00,3202,47,0
20878310570,11:41:00,11:41:00,3204,48,0
20878310570,11:42:00,11:42:00,4890,49,0
20878310570,11:43:00,11:43:00,3206,50,0
20878310570,11:44:00,11:44:00,3207,51,0
20878310570,11:46:00,11:46:00,6091,52,0
20878310570,11:48:00,11:48:00,2468,53,0
20878310570,11:48:00,11:48:00,2469,54,0
20878310570,11:49:00,11:49:00,2470,55,0
20878310570,11:50:00,11:50:00,2471,56,0
20878310570,11:51:00,11:51:00,2472,57,0
20878310570,11:51:00,11:51:00,2473,58,0
20878310570,11:52:00,11:52:00,2474,59,0
20878310570,11:53:00,11:53:00,4510,60,0
20878310570,11:54:00,11:54:00,2603,61,0
20878310570,11:55:00,11:55:00,2604,62,0
20878310570,11:55:00,11:55:00,2605,63,0
20878310570,11:56:00,11:56:00,2606,64,0
20878310570,11:57:00,11:57:00,2607,65,0
20878310570,11:58:00,11:58:00,2025,66,0
20878310570,11:59:00,11:59:00,2026,67,0
20878310570,12:00:00,12:00:00,2027,68,0
20878310570,12:01:00,12:01:00,2028,69,0
20878310570,12:02:00,12:02:00,2029,70,0
20878310570,12:03:00,12:03:00,2030,71,0
20878310570,12:04:00,12:04:00,2031,72,0
20878310570,12:05:00,12:05:00,2032,73,0
20878310570,12:06:00,12:06:00,1964,74,0
20878310570,12:07:00,12:07:00,1965,75,0
20878310570,12:08:00,12:08:00,1966,76,0
20878310570,12:09:00,12:09:00,1967,77,0
20878310570,12:10:00,12:10:00,1968,78,0
20878310570,12:12:00,12:12:00,6653,79,0
20878310570,12:13:00,12:13:00,6654,80,0
20878310570,12:14:00,12:14:00,1959,81,0
20878310570,12:15:00,12:15:00,4832,82,0
20878311190,11:20:00,11:20:00,4076,1,0
20878311190,11:21:00,11:21:00,4085,2,0
20878311190,11:22:00,11:22:00,2118,3,0
20878311190,11:23:00,11:23:00,2119,4,0
20878311190,11:24:00,11:24:00,4457,5,0
20878311190,11:25:00,11:25:00,555,6,0
20878311190,11:25:00,11:25:00,2120,7,0
20878311190,11:26:00,11:26:00,3369,8,0
20878311190,11:27:00,11:27:00,3370,9,0
20878311190,11:27:00,11:27:00,3371,10,0
20878311190,11:28:00,11:28:00,4478,11,0
20878311190,11:29:00,11:29:00,3372,12,0
20878311190,11:30:00,11:30:00,3373,13,0
20878311190,11:31:00,11:31:00,4489,14,0
20878311190,11:32:00,11:32:00,3948,15,0
20878311190,11:32:00,11:32:00,4488,16,0
20878311190,11:33:00,11:33:00,3949,17,0
20878311190,11:34:00,11:34:00,3950,18,0
20878311190,11:35:00,11:35:00,3951,19,0
20878311190,11:36:00,11:36:00,3952,20,0
20878311190,11:37:00,11:37:00,3953,21,0
20878311190,11:39:00,11:39:00,3419,22,0
20878311190,11:40:00,11:40:00,3420,23,0
20878311190,11:41:00,11:41:00,3438,24,0
20878311190,11:43:00,11:43:00,3468,25,0
20878311190,11:44:00,11:44:00,4516,26,0
20878311190,11:45:00,11:45:00,3469,27,0
20878311190,11:46:00,11:46:00,2126,28,0
20878311190,11:47:00,11:47:00,4094,29,0
20878311190,11:48:00,11:48:00,2127,30,0
20878311190,11:48:00,11:48:00,2128,31,0
20878311190,11:49:00,11:49:00,2129,32,0
20878311190,11:50:00,11:50:00,2130,33,0
20878311190,11:51:00,11:51:00,3766,34,0
20878311190,11:52:00,11:52:00,3023,35,0
20878311190,11:53:00,11:53:00,3024,36,0
20878311190,11:53:00,11:53:00,3025,37,0
20878311190,11:54:00,11:54:00,3026,38,0
20878311190,11:55:00,11:55:00,3027,39,0
20878311190,11:55:00,11:55:00,3028,40,0
20878311190,11:56:00,11:56:00,5663,41,0
20878311190,11:57:00,11:57:00,3029,42,0
20878311190,11:58:00,11:58:00,3194,43,0
20878311190,11:59:00,11:59:00,3196,44,0
20878311190,12:00:00,12:00:00,3198,45,0
20878311190,12:01:00,12:01:00,3200,46,0
20878311190,12:02:00,12:02:00,3202,47,0
20878311190,12:03:00,12:03:00,3204,48,0
20878311190,12:04:00,12:04:00,4890,49,0
20878311190,12:05:00,12:05:00,3206,50,0
20878311190,12:06:00,12:06:00,3207,51,0
20878311190,12:08:00,12:08:00,6091,52,0
20878311190,12:10:00,12:10:00,2468,53,0
20878311190,12:10:00,12:10:00,2469,54,0
20878311190,12:11:00,12:11:00,2470,55,0
20878311190,12:12:00,12:12:00,2471,56,0
20878311190,12:13:00,12:13:00,2472,57,0
20878311190,12:13:00,12:13:00,2473,58,0
20878311190,12:14:00,12:14:00,2474,59,0
20878311190,12:15:00,12:15:00,4510,60,0
20878311190,12:16:00,12:16:00,2603,61,0
20878311190,12:17:00,12:17:00,2604,62,0
20878311190,12:17:00,12:17:00,2605,63,0
20878311190,12:18:00,12:18:00,2606,64,0
20878311190,12:19:00,12:19:00,2607,65,0
20878311190,12:20:00,12:20:00,2025,66,0
20878311190,12:21:00,12:21:00,2026,67,0
20878311190,12:22:00,12:22:00,2027,68,0
20878311190,12:23:00,12:23:00,2028,69,0
20878311190,12:24:00,12:24:00,2029,70,0
20878311190,12:25:00,12:25:00,2030,71,0
20878311190,12:26:00,12:26:00,2031,72,0
20878311190,12:27:00,12:27:00,2032,73,0
20878311190,12:28:00,12:28:00,1964,74,0
20878311190,12:29:00,12:29:00,1965,75,0
20878311190,12:30:00,12:30:00,1966,76,0
20878311190,12:31:00,12:31:00,1967,77,0
20878311190,12:32:00,12:32:00,1968,78,0
20878311190,12:34:00,12:34:00,6653,79,0
20878311190,12:35:00,12:35:00,6654,80,0
20878311190,12:36:00,12:36:00,1959,81,0
20878311190,12:37:00,12:37:00,4832,82,0
20878311410,11:42:00,11:42:00,4076,1,0
20878311410,11:43:00,11:43:00,4085,2,0
20878311410,11:44:00,11:44:00,2118,3,0
20878311410,11:45:00,11:45:00,2119,4,0
20878311410,11:46:00,11:46:00,4457,5,0
20878311410,11:47:00,11:47:00,555,6,0
20878311410,11:47:00,11:47:00,2120,7,0
20878311410,11:48:00,11:48:00,3369,8,0
20878311410,11:49:00,11:49:00,3370,9,0
20878311410,11:49:00,11:49:00,3371,10,0
20878311410,11:50:00,11:50:00,4478,11,0
20878311410,11:51:00,11:51:00,3372,12,0
20878311410,11:52:00,11:52:00,3373,13,0
20878311410,11:53:00,11:53:00,4489,14,0
20878311410,11:54:00,11:54:00,3948,15,0
20878311410,11:54:00,11:54:00,4488,16,0
20878311410,11:55:00,11:55:00,3949,17,0
20878311410,11:56:00,11:56:00,3950,18,0
20878311410,11:57:00,11:57:00,3951,19,0
20878311410,11:58:00,11:58:00,3952,20,0
20878311410,11:59:00,11:59:00,3953,21,0
20878311410,12:01:00,12:01:00,3419,22,0
20878311410,12:02:00,12:02:00,3420,23,0
20878311410,12:03:00,12:03:00,3438,24,0
20878311410,12:05:00,12:05:00,3468,25,0
20878311410,12:06:00,12:06:00,4516,26,0
20878311410,12:07:00,12:07:00,3469,27,0
20878311410,12:08:00,12:08:00,2126,28,0
20878311410,12:09:00,12:09:00,4094,29,0
20878311410,12:10:00,12:10:00,2127,30,0
20878311410,12:10:00,12:10:00,2128,31,0
20878311410,12:11:00,12:11:00,2129,32,0
20878311410,12:12:00,12:12:00,2130,33,0
20878311410,12:13:00,12:13:00,3766,34,0
20878311410,12:14:00,12:14:00,3023,35,0
20878311410,12:15:00,12:15:00,3024,36,0
20878311410,12:15:00,12:15:00,3025,37,0
20878311410,12:16:00,12:16:00,3026,38,0
20878311410,12:17:00,12:17:00,3027,39,0
20878311410,12:17:00,12:17:00,3028,40,0
20878311410,12:18:00,12:18:00,5663,41,0
20878311410,12:19:00,12:19:00,3029,42,0
20878311410,12:20:00,12:20:00,3194,43,0
20878311410,12:21:00,12:21:00,3196,44,0
20878311410,12:22:00,12:22:00,3198,45,0
20878311410,12:23:00,12:23:00,3200,46,0
20878311410,12:24:00,12:24:00,3202,47,0
20878311410,12:25:00,12:25:00,3204,48,0
20878311410,12:26:00,12:26:00,4890,49,0
20878311410,12:27:00,12:27:00,3206,50,0
20878311410,12:28:00,12:28:00,3207,51,0
20878311410,12:30:00,12:30:00,6091,52,0
20878311410,12:32:00,12:32:00,2468,53,0
20878311410,12:32:00,12:32:00,2469,54,0
20878311410,12:33:00,12:33:00,2470,55,0
20878311410,12:34:00,12:34:00,2471,56,0
20878311410,12:35:00,12:35:00,2472,57,0
20878311410,12:35:00,12:35:00,2473,58,0
20878311410,12:36:00,12:36:00,2474,59,0
20878311410,12:37:00,12:37:00,4510,60,0
20878311410,12:38:00,12:38:00,2603,61,0
20878311410,12:39:00,12:39:00,2604,62,0
20878311410,12:39:00,12:39:00,2605,63,0
20878311410,12:40:00,12:40:00,2606,64,0
20878311410,12:41:00,12:41:00,2607,65,0
20878311410,12:42:00,12:42:00,2025,66,0
20878311410,12:43:00,12:43:00,2026,67,0
20878311410,12:44:00,12:44:00,2027,68,0
20878311410,12:45:00,12:45:00,2028,69,0
20878311410,12:46:00,12:46:00,2029,70,0
20878311410,12:47:00,12:47:00,2030,71,0
20878311410,12:48:00,12:48:00,2031,72,0
20878311410,12:49:00,12:49:00,2032,73,0
20878311410,12:50:00,12:50:00,1964,74,0
20878311410,12:51:00,12:51:00,1965,75,0
20878311410,12:52:00,12:52:00,1966,76,0
20878311410,12:53:00,12:53:00,1967,77,0
20878311410,12:54:00,12:54:00,1968,78,0
20878311410,12:56:00,12:56:00,6653,79,0
20878311410,12:57:00,12:57:00,6654,80,0
20878311410,12:58:00,12:58:00,1959,81,0
20878311410,12:59:00,12:59:00,4832,82,0
20878312030,12:04:00,12:04:00,4076,1,0
20878312030,12:05:00,12:05:00,4085,2,0
20878312030,12:06:00,12:06:00,2118,3,0
20878312030,12:07:00,12:07:00,2119,4,0
20878312030,12:08:00,12:08:00,4457,5,0
20878312030,12:09:00,12:09:00,555,6,0
20878312030,12:09:00,12:09:00,2120,7,0
20878312030,12:10:00,12:10:00,3369,8,0
20878312030,12:11:00,12:11:00,3370,9,0
20878312030,12:11:00,12:11:00,3371,10,0
20878312030,12:12:00,12:12:00,4478,11,0
20878312030,12:13:00,12:13:00,3372,12,0
20878312030,12:14:00,12:14:00,3373,13,0
20878312030,12:15:00,12:15:00,4489,14,0
20878312030,12:16:00,12:16:00,3948,15,0
20878312030,12:16:00,12:16:00,4488,16,0
20878312030,12:17:00,12:17:00,3949,17,0
20878312030,12:18:00,12:18:00,3950,18,0
20878312030,12:19:00,12:19:00,3951,19,0
20878312030,12:20:00,12:20:00,3952,20,0
20878312030,12:21:00,12:21:00,3953,21,0
20878312030,12:23:00,12:23:00,3419,22,0
20878312030,12:24:00,12:24:00,3420,23,0
20878312030,12:25:00,12:25:00,3438,24,0
20878312030,12:27:00,12:27:00,3468,25,0
20878312030,12:28:00,12:28:00,4516,26,0
20878312030,12:29:00,12:29:00,3469,27,0
20878312030,12:30:00,12:30:00,2126,28,0
20878312030,12:31:00,12:31:00,4094,29,0
20878312030,12:32:00,12:32:00,2127,30,0
20878312030,12:32:00,12:32:00,2128,31,0
20878312030,12:33:00,12:33:00,2129,32,0
20878312030,12:34:00,12:34:00,2130,33,0
20878312030,12:35:00,12:35:00,3766,34,0
20878312030,12:36:00,12:36:00,3023,35,0
20878312030,12:37:00,12:37:00,3024,36,0
20878312030,12:37:00,12:37:00,3025,37,0
20878312030,12:38:00,12:38:00,3026,38,0
20878312030,12:39:00,12:39:00,3027,39,0
20878312030,12:39:00,12:39:00,3028,40,0
20878312030,12:40:00,12:40:00,5663,41,0
20878312030,12:41:00,12:41:00,3029,42,0
20878312030,12:42:00,12:42:00,3194,43,0
20878312030,12:43:00,12:43:00,3196,44,0
20878312030,12:44:00,12:44:00,3198,45,0
20878312030,12:45:00,12:45:00,3200,46,0
20878312030,12:46:00,12:46:00,3202,47,0
20878312030,12:47:00,12:47:00,3204,48,0
20878312030,12:48:00,12:48:00,4890,49,0
20878312030,12:49:00,12:49:00,3206,50,0
20878312030,12:50:00,12:50:00,3207,51,0
20878312030,12:52:00,12:52:00,6091,52,0
20878312030,12:54:00,12:54:00,2468,53,0
20878312030,12:54:00,12:54:00,2469,54,0
20878312030,12:55:00,12:55:00,2470,55,0
20878312030,12:56:00,12:56:00,2471,56,0
20878312030,12:57:00,12:57:00,2472,57,0
20878312030,12:57:00,12:57:00,2473,58,0
20878312030,12:58:00,12:58:00,2474,59,0
20878312030,12:59:00,12:59:00,4510,60,0
20878312030,13:00:00,13:00:00,2603,61,0
20878312030,13:01:00,13:01:00,2604,62,0
20878312030,13:01:00,13:01:00,2605,63,0
20878312030,13:02:00,13:02:00,2606,64,0
20878312030,13:03:00,13:03:00,2607,65,0
20878312030,13:04:00,13:04:00,2025,66,0
20878312030,13:05:00,13:05:00,2026,67,0
20878312030,13:06:00,13:06:00,2027,68,0
20878312030,13:07:00,13:07:00,2028,69,0
20878312030,13:08:00,13:08:00,2029,70,0
20878312030,13:09:00,13:09:00,2030,71,0
20878312030,13:10:00,13:10:00,2031,72,0
20878312030,13:11:00,13:11:00,2032,73,0
20878312030,13:12:00,13:12:00,1964,74,0
20878312030,13:13:00,13:13:00,1965,75,0
20878312030,13:14:00,13:14:00,1966,76,0
20878312030,13:15:00,13:15:00,1967,77,0
20878312030,13:16:00,13:16:00,1968,78,0
20878312030,13:18:00,13:18:00,6653,79,0
20878312030,13:19:00,13:19:00,6654,80,0
20878312030,13:20:00,13:20:00,1959,81,0
20878312030,13:21:00,13:21:00,4832,82,0
20878312250,12:26:00,12:26:00,4076,1,0
20878312250,12:27:00,12:27:00,4085,2,0
20878312250,12:28:00,12:28:00,2118,3,0
20878312250,12:29:00,12:29:00,2119,4,0
20878312250,12:30:00,12:30:00,4457,5,0
20878312250,12:31:00,12:31:00,555,6,0
20878312250,12:31:00,12:31:00,2120,7,0
20878312250,12:32:00,12:32:00,3369,8,0
20878312250,12:33:00,12:33:00,3370,9,0
20878312250,12:33:00,12:33:00,3371,10,0
20878312250,12:34:00,12:34:00,4478,11,0
20878312250,12:35:00,12:35:00,3372,12,0
20878312250,12:36:00,12:36:00,3373,13,0
20878312250,12:37:00,12:37:00,4489,14,0
20878312250,12:38:00,12:38:00,3948,15,0
20878312250,12:38:00,12:38:00,4488,16,0
20878312250,12:39:00,12:39:00,3949,17,0
20878312250,12:40:00,12:40:00,3950,18,0
20878312250,12:41:00,12:41:00,3951,19,0
20878312250,12:42:00,12:42:00,3952,20,0
20878312250,12:43:00,12:43:00,3953,21,0
20878312250,12:45:00,12:45:00,3419,22,0
20878312250,12:46:00,12:46:00,3420,23,0
20878312250,12:47:00,12:47:00,3438,24,0
20878312250,12:49:00,12:49:00,3468,25,0
20878312250,12:50:00,12:50:00,4516,26,0
20878312250,12:51:00,12:51:00,3469,27,0
20878312250,12:52:00,12:52:00,2126,28,0
20878312250,12:53:00,12:53:00,4094,29,0
20878312250,12:54:00,12:54:00,2127,30,0
20878312250,12:54:00,12:54:00,2128,31,0
20878312250,12:55:00,12:55:00,2129,32,0
20878312250,12:56:00,12:56:00,2130,33,0
20878312250,12:57:00,12:57:00,3766,34,0
20878312250,12:58:00,12:58:00,3023,35,0
20878312250,12:59:00,12:59:00,3024,36,0
20878312250,12:59:00,12:59:00,3025,37,0
20878312250,13:00:00,13:00:00,3026,38,0
20878312250,13:01:00,13:01:00,3027,39,0
20878312250,13:01:00,13:01:00,3028,40,0
20878312250,13:02:00,13:02:00,5663,41,0
20878312250,13:03:00,13:03:00,3029,42,0
20878312250,13:04:00,13:04:00,3194,43,0
20878312250,13:05:00,13:05:00,3196,44,0
20878312250,13:06:00,13:06:00,3198,45,0
20878312250,13:07:00,13:07:00,3200,46,0
20878312250,13:08:00,13:08:00,3202,47,0
20878312250,13:09:00,13:09:00,3204,48,0
20878312250,13:10:00,13:10:00,4890,49,0
20878312250,13:11:00,13:11:00,3206,50,0
20878312250,13:12:00,13:12:00,3207,51,0
20878312250,13:14:00,13:14:00,6091,52,0
20878312250,13:16:00,13:16:00,2468,53,0
20878312250,13:16:00,13:16:00,2469,54,0
20878312250,13:17:00,13:17:00,2470,55,0
20878312250,13:18:00,13:18:00,2471,56,0
20878312250,13:19:00,13:19:00,2472,57,0
20878312250,13:19:00,13:19:00,2473,58,0
20878312250,13:20:00,13:20:00,2474,59,0
20878312250,13:21:00,13:21:00,4510,60,0
20878312250,13:22:00,13:22:00,2603,61,0
20878312250,13:23:00,13:23:00,2604,62,0
20878312250,13:23:00,13:23:00,2605,63,0
20878312250,13:24:00,13:24:00,2606,64,0
20878312250,13:25:00,13:25:00,2607,65,0
20878312250,13:26:00,13:26:00,2025,66,0
20878312250,13:27:00,13:27:00,2026,67,0
20878312250,13:28:00,13:28:00,2027,68,0
20878312250,13:29:00,13:29:00,2028,69,0
20878312250,13:30:00,13:30:00,2029,70,0
20878312250,13:31:00,13:31:00,2030,71,0
20878312250,13:32:00,13:32:00,2031,72,0
20878312250,13:33:00,13:33:00,2032,73,0
20878312250,13:34:00,13:34:00,1964,74,0
20878312250,13:35:00,13:35:00,1965,75,0
20878312250,13:36:00,13:36:00,1966,76,0
20878312250,13:37:00,13:37:00,1967,77,0
20878312250,13:38:00,13:38:00,1968,78,0
20878312250,13:40:00,13:40:00,6653,79,0
20878312250,13:41:00,13:41:00,6654,80,0
20878312250,13:42:00,13:42:00,1959,81,0
20878312250,13:43:00,13:43:00,4832,82,0
20878312470,12:48:00,12:48:00,4076,1,0
20878312470,12:49:00,12:49:00,4085,2,0
20878312470,12:50:00,12:50:00,2118,3,0
20878312470,12:51:00,12:51:00,2119,4,0
20878312470,12:52:00,12:52:00,4457,5,0
20878312470,12:53:00,12:53:00,555,6,0
20878312470,12:53:00,12:53:00,2120,7,0
20878312470,12:54:00,12:54:00,3369,8,0
20878312470,12:55:00,12:55:00,3370,9,0
20878312470,12:55:00,12:55:00,3371,10,0
20878312470,12:56:00,12:56:00,4478,11,0
20878312470,12:57:00,12:57:00,3372,12,0
20878312470,12:58:00,12:58:00,3373,13,0
20878312470,12:59:00,12:59:00,4489,14,0
20878312470,13:00:00,13:00:00,3948,15,0
20878312470,13:00:00,13:00:00,4488,16,0
20878312470,13:01:00,13:01:00,3949,17,0
20878312470,13:02:00,13:02:00,3950,18,0
20878312470,13:03:00,13:03:00,3951,19,0
20878312470,13:04:00,13:04:00,3952,20,0
20878312470,13:05:00,13:05:00,3953,21,0
20878312470,13:07:00,13:07:00,3419,22,0
20878312470,13:08:00,13:08:00,3420,23,0
20878312470,13:09:00,13:09:00,3438,24,0
20878312470,13:11:00,13:11:00,3468,25,0
20878312470,13:12:00,13:12:00,4516,26,0
20878312470,13:13:00,13:13:00,3469,27,0
20878312470,13:14:00,13:14:00,2126,28,0
20878312470,13:15:00,13:15:00,4094,29,0
20878312470,13:16:00,13:16:00,2127,30,0
20878312470,13:16:00,13:16:00,2128,31,0
20878312470,13:17:00,13:17:00,2129,32,0
20878312470,13:18:00,13:18:00,2130,33,0
20878312470,13:19:00,13:19:00,3766,34,0
20878312470,13:20:00,13:20:00,3023,35,0
20878312470,13:21:00,13:21:00,3024,36,0
20878312470,13:21:00,13:21:00,3025,37,0
20878312470,13:22:00,13:22:00,3026,38,0
20878312470,13:23:00,13:23:00,3027,39,0
20878312470,13:23:00,13:23:00,3028,40,0
20878312470,13:24:00,13:24:00,5663,41,0
20878312470,13:25:00,13:25:00,3029,42,0
20878312470,13:26:00,13:26:00,3194,43,0
20878312470,13:27:00,13:27:00,3196,44,0
20878312470,13:28:00,13:28:00,3198,45,0
20878312470,13:29:00,13:29:00,3200,46,0
20878312470,13:30:00,13:30:00,3202,47,0
20878312470,13:31:00,13:31:00,3204,48,0
20878312470,13:32:00,13:32:00,4890,49,0
20878312470,13:33:00,13:33:00,3206,50,0
20878312470,13:34:00,13:34:00,3207,51,0
20878312470,13:36:00,13:36:00,6091,52,0
20878312470,13:38:00,13:38:00,2468,53,0
20878312470,13:38:00,13:38:00,2469,54,0
20878312470,13:39:00,13:39:00,2470,55,0
20878312470,13:40:00,13:40:00,2471,56,0
20878312470,13:41:00,13:41:00,2472,57,0
20878312470,13:41:00,13:41:00,2473,58,0
