trip_id,arrival_time,departure_time,stop_id,stop_sequence,timepoint
30826809000,09:07:00,09:07:00,1815,15,0
30826809000,09:08:00,09:08:00,1813,16,0
30826809000,09:09:00,09:09:00,1811,17,0
30826809000,09:10:00,09:10:00,1809,18,0
30826809000,09:10:00,09:10:00,1808,19,0
30826809000,09:11:00,09:11:00,4651,20,0
30826809000,09:12:00,09:12:00,1807,21,0
30826809000,09:12:00,09:12:00,1805,22,0
30826809000,09:13:00,09:13:00,1803,23,0
30826809000,09:13:00,09:13:00,1801,24,0
30826809000,09:14:00,09:14:00,1799,25,0
30826809000,09:14:00,09:14:00,2585,26,0
30826809000,09:15:00,09:15:00,5446,27,0
30826809000,09:15:00,09:15:00,5447,28,0
30826809000,09:15:00,09:15:00,4436,29,0
30826809000,09:16:00,09:16:00,5448,30,0
30826809000,09:16:00,09:16:00,1178,31,0
30826809000,09:17:00,09:17:00,1179,32,0
30826809000,09:18:00,09:18:00,1180,33,0
30826809000,09:19:00,09:19:00,1181,34,0
30826809000,09:20:00,09:20:00,1182,35,0
30826809000,09:20:00,09:20:00,1183,36,0
30826809000,09:23:00,09:23:00,1184,37,0
30826809000,09:23:00,09:23:00,1185,38,0
30826809000,09:25:00,09:25:00,1187,39,0
30826809000,09:26:00,09:26:00,4186,40,0
30826809000,09:26:00,09:26:00,2588,41,0
30826809000,09:27:00,09:27:00,6453,42,0
30826809000,09:28:00,09:28:00,6038,43,0
30826809000,09:29:00,09:29:00,6039,44,0
30826809000,09:30:00,09:30:00,6040,45,0
30826809000,09:31:00,09:31:00,2583,46,0
30826809000,09:32:00,09:32:00,2591,47,0
30826809000,09:34:00,09:34:00,5879,48,0
30826810140,10:14:00,10:14:00,5397,1,0
30826810140,10:15:00,10:15:00,1846,2,0
30826810140,10:15:00,10:15:00,1844,3,0
30826810140,10:16:00,10:16:00,1842,4,0
30826810140,10:16:00,10:16:00,1840,5,0
30826810140,10:17:00,10:17:00,1836,6,0
30826810140,10:18:00,10:18:00,1834,7,0
30826810140,10:18:00,10:18:00,1832,8,0
30826810140,10:19:00,10:19:00,5810,9,0
30826810140,10:19:00,10:19:00,1830,10,0
30826810140,10:19:00,10:19:00,4653,11,0
30826810140,10:20:00,10:20:00,4654,12,0
30826810140,10:20:00,10:20:00,5047,13,0
30826810140,10:21:00,10:21:00,1817,14,0
30826810140,10:21:00,10:21:00,1815,15,0
30826810140,10:22:00,10:22:00,1813,16,0
30826810140,10:23:00,10:23:00,1811,17,0
30826810140,10:24:00,10:24:00,1809,18,0
30826810140,10:24:00,10:24:00,1808,19,0
30826810140,10:25:00,10:25:00,4651,20,0
30826810140,10:26:00,10:26:00,1807,21,0
30826810140,10:26:00,10:26:00,1805,22,0
30826810140,10:27:00,10:27:00,1803,23,0
30826810140,10:27:00,10:27:00,1801,24,0
30826810140,10:28:00,10:28:00,1799,25,0
30826810140,10:28:00,10:28:00,2585,26,0
30826810140,10:29:00,10:29:00,5446,27,0
30826810140,10:29:00,10:29:00,5447,28,0
30826810140,10:29:00,10:29:00,4436,29,0
30826810140,10:30:00,10:30:00,5448,30,0
30826810140,10:30:00,10:30:00,1178,31,0
30826810140,10:31:00,10:31:00,1179,32,0
30826810140,10:32:00,10:32:00,1180,33,0
30826810140,10:33:00,10:33:00,1181,34,0
30826810140,10:34:00,10:34:00,1182,35,0
30826810140,10:34:00,10:34:00,1183,36,0
30826810140,10:37:00,10:37:00,1184,37,0
30826810140,10:37:00,10:37:00,1185,38,0
30826810140,10:39:00,10:39:00,1187,39,0
30826810140,10:40:00,10:40:00,4186,40,0
30826810140,10:40:00,10:40:00,2588,41,0
30826810140,10:41:00,10:41:00,6453,42,0
30826810140,10:42:00,10:42:00,6038,43,0
30826810140,10:43:00,10:43:00,6039,44,0
30826810140,10:44:00,10:44:00,6040,45,0
30826810140,10:45:00,10:45:00,2583,46,0
30826810140,10:46:00,10:46:00,2591,47,0
30826810140,10:48:00,10:48:00,5879,48,0
30826811280,11:28:00,11:28:00,5397,1,0
30826811280,11:29:00,11:29:00,1846,2,0
30826811280,11:29:00,11:29:00,1844,3,0
30826811280,11:30:00,11:30:00,1842,4,0
30826811280,11:30:00,11:30:00,1840,5,0
30826811280,11:31:00,11:31:00,1836,6,0
30826811280,11:32:00,11:32:00,1834,7,0
30826811280,11:32:00,11:32:00,1832,8,0
30826811280,11:33:00,11:33:00,5810,9,0
30826811280,11:33:00,11:33:00,1830,10,0
30826811280,11:33:00,11:33:00,4653,11,0
30826811280,11:34:00,11:34:00,4654,12,0
30826811280,11:34:00,11:34:00,5047,13,0
30826811280,11:35:00,11:35:00,1817,14,0
30826811280,11:35:00,11:35:00,1815,15,0
30826811280,11:36:00,11:36:00,1813,16,0
30826811280,11:37:00,11:37:00,1811,17,0
30826811280,11:38:00,11:38:00,1809,18,0
30826811280,11:38:00,11:38:00,1808,19,0
30826811280,11:39:00,11:39:00,4651,20,0
30826811280,11:40:00,11:40:00,1807,21,0
30826811280,11:40:00,11:40:00,1805,22,0
30826811280,11:41:00,11:41:00,1803,23,0
30826811280,11:41:00,11:41:00,1801,24,0
30826811280,11:42:00,11:42:00,1799,25,0
30826811280,11:42:00,11:42:00,2585,26,0
30826811280,11:43:00,11:43:00,5446,27,0
30826811280,11:43:00,11:43:00,5447,28,0
30826811280,11:43:00,11:43:00,4436,29,0
30826811280,11:44:00,11:44:00,5448,30,0
30826811280,11:44:00,11:44:00,1178,31,0
30826811280,11:45:00,11:45:00,1179,32,0
30826811280,11:46:00,11:46:00,1180,33,0
30826811280,11:47:00,11:47:00,1181,34,0
30826811280,11:48:00,11:48:00,1182,35,0
30826811280,11:48:00,11:48:00,1183,36,0
30826811280,11:51:00,11:51:00,1184,37,0
30826811280,11:51:00,11:51:00,1185,38,0
30826811280,11:53:00,11:53:00,1187,39,0
30826811280,11:54:00,11:54:00,4186,40,0
30826811280,11:54:00,11:54:00,2588,41,0
30826811280,11:55:00,11:55:00,6453,42,0
30826811280,11:56:00,11:56:00,6038,43,0
30826811280,11:57:00,11:57:00,6039,44,0
30826811280,11:58:00,11:58:00,6040,45,0
30826811280,11:59:00,11:59:00,2583,46,0
30826811280,12:00:00,12:00:00,2591,47,0
30826811280,12:02:00,12:02:00,5879,48,0
30826812340,12:34:00,12:34:00,5397,1,0
30826812340,12:35:00,12:35:00,1846,2,0
30826812340,12:35:00,12:35:00,1844,3,0
30826812340,12:36:00,12:36:00,1842,4,0
30826812340,12:36:00,12:36:00,1840,5,0
30826812340,12:37:00,12:37:00,1836,6,0
30826812340,12:38:00,12:38:00,1834,7,0
30826812340,12:38:00,12:38:00,1832,8,0
30826812340,12:39:00,12:39:00,5810,9,0
30826812340,12:39:00,12:39:00,1830,10,0
30826812340,12:39:00,12:39:00,4653,11,0
30826812340,12:40:00,12:40:00,4654,12,0
30826812340,12:40:00,12:40:00,5047,13,0
30826812340,12:41:00,12:41:00,1817,14,0
30826812340,12:41:00,12:41:00,1815,15,0
30826812340,12:42:00,12:42:00,1813,16,0
30826812340,12:43:00,12:43:00,1811,17,0
30826812340,12:44:00,12:44:00,1809,18,0
30826812340,12:44:00,12:44:00,1808,19,0
30826812340,12:45:00,12:45:00,4651,20,0
30826812340,12:46:00,12:46:00,1807,21,0
30826812340,12:46:00,12:46:00,1805,22,0
30826812340,12:47:00,12:47:00,1803,23,0
30826812340,12:47:00,12:47:00,1801,24,0
30826812340,12:48:00,12:48:00,1799,25,0
30826812340,12:48:00,12:48:00,2585,26,0
30826812340,12:49:00,12:49:00,5446,27,0
30826812340,12:49:00,12:49:00,5447,28,0
30826812340,12:49:00,12:49:00,4436,29,0
30826812340,12:50:00,12:50:00,5448,30,0
30826812340,12:50:00,12:50:00,1178,31,0
30826812340,12:51:00,12:51:00,1179,32,0
30826812340,12:52:00,12:52:00,1180,33,0
30826812340,12:53:00,12:53:00,1181,34,0
30826812340,12:54:00,12:54:00,1182,35,0
30826812340,12:54:00,12:54:00,1183,36,0
30826812340,12:57:00,12:57:00,1184,37,0
30826812340,12:57:00,12:57:00,1185,38,0
30826812340,12:59:00,12:59:00,1187,39,0
30826812340,13:00:00,13:00:00,4186,40,0
30826812340,13:00:00,13:00:00,2588,41,0
30826812340,13:01:00,13:01:00,6453,42,0
30826812340,13:02:00,13:02:00,6038,43,0
30826812340,13:03:00,13:03:00,6039,44,0
30826812340,13:04:00,13:04:00,6040,45,0
30826812340,13:05:00,13:05:00,2583,46,0
30826812340,13:06:00,13:06:00,2591,47,0
30826812340,13:08:00,13:08:00,5879,48,0
30826813480,13:48:00,13:48:00,5397,1,0
30826813480,13:49:00,13:49:00,1846,2,0
30826813480,13:49:00,13:49:00,1844,3,0
30826813480,13:50:00,13:50:00,1842,4,0
30826813480,13:50:00,13:50:00,1840,5,0
30826813480,13:51:00,13:51:00,1836,6,0
30826813480,13:52:00,13:52:00,1834,7,0
30826813480,13:52:00,13:52:00,1832,8,0
30826813480,13:53:00,13:53:00,5810,9,0
30826813480,13:53:00,13:53:00,1830,10,0
30826813480,13:53:00,13:53:00,4653,11,0
30826813480,13:54:00,13:54:00,4654,12,0
30826813480,13:54:00,13:54:00,5047,13,0
30826813480,13:55:00,13:55:00,1817,14,0
30826813480,13:55:00,13:55:00,1815,15,0
30826813480,13:56:00,13:56:00,1813,16,0
30826813480,13:57:00,13:57:00,1811,17,0
30826813480,13:58:00,13:58:00,1809,18,0
30826813480,13:58:00,13:58:00,1808,19,0
30826813480,13:59:00,13:59:00,4651,20,0
30826813480,14:00:00,14:00:00,1807,21,0
30826813480,14:00:00,14:00:00,1805,22,0
30826813480,14:01:00,14:01:00,1803,23,0
30826813480,14:01:00,14:01:00,1801,24,0
30826813480,14:02:00,14:02:00,1799,25,0
30826813480,14:02:00,14:02:00,2585,26,0
30826813480,14:03:00,14:03:00,5446,27,0
30826813480,14:03:00,14:03:00,5447,28,0
30826813480,14:03:00,14:03:00,4436,29,0
30826813480,14:04:00,14:04:00,5448,30,0
30826813480,14:04:00,14:04:00,1178,31,0
30826813480,14:05:00,14:05:00,1179,32,0
30826813480,14:06:00,14:06:00,1180,33,0
30826813480,14:07:00,14:07:00,1181,34,0
30826813480,14:08:00,14:08:00,1182,35,0
30826813480,14:08:00,14:08:00,1183,36,0
30826813480,14:11:00,14:11:00,1184,37,0
30826813480,14:11:00,14:11:00,1185,38,0
30826813480,14:13:00,14:13:00,1187,39,0
30826813480,14:14:00,14:14:00,4186,40,0
30826813480,14:14:00,14:14:00,2588,41,0
30826813480,14:15:00,14:15:00,6453,42,0
30826813480,14:16:00,14:16:00,6038,43,0
30826813480,14:17:00,14:17:00,6039,44,0
30826813480,14:18:00,14:18:00,6040,45,0
30826813480,14:19:00,14:19:00,2583,46,0
30826813480,14:20:00,14:20:00,2591,47,0
30826813480,14:22:00,14:22:00,5879,48,0
30826815020,15:02:00,15:02:00,5397,1,0
30826815020,15:03:00,15:03:00,1846,2,0
30826815020,15:03:00,15:03:00,1844,3,0
30826815020,15:04:00,15:04:00,1842,4,0
30826815020,15:04:00,15:04:00,1840,5,0
30826815020,15:05:00,15:05:00,1836,6,0
30826815020,15:06:00,15:06:00,1834,7,0
30826815020,15:06:00,15:06:00,1832,8,0
30826815020,15:07:00,15:07:00,5810,9,0
30826815020,15:07:00,15:07:00,1830,10,0
30826815020,15:07:00,15:07:00,4653,11,0
30826815020,15:08:00,15:08:00,4654,12,0
30826815020,15:08:00,15:08:00,5047,13,0
30826815020,15:09:00,15:09:00,1817,14,0
30826815020,15:09:00,15:09:00,1815,15,0
30826815020,15:10:00,15:10:00,1813,16,0
30826815020,15:11:00,15:11:00,1811,17,0
30826815020,15:12:00,15:12:00,1809,18,0
30826815020,15:12:00,15:12:00,1808,19,0
30826815020,15:13:00,15:13:00,4651,20,0
30826815020,15:14:00,15:14:00,1807,21,0
30826815020,15:14:00,15:14:00,1805,22,0
30826815020,15:15:00,15:15:00,1803,23,0
30826815020,15:15:00,15:15:00,1801,24,0
30826815020,15:16:00,15:16:00,1799,25,0
30826815020,15:16:00,15:16:00,2585,26,0
30826815020,15:17:00,15:17:00,5446,27,0
30826815020,15:17:00,15:17:00,5447,28,0
30826815020,15:17:00,15:17:00,4436,29,0
30826815020,15:18:00,15:18:00,5448,30,0
30826815020,15:18:00,15:18:00,1178,31,0
30826815020,15:19:00,15:19:00,1179,32,0
30826815020,15:20:00,15:20:00,1180,33,0
30826815020,15:21:00,15:21:00,1181,34,0
30826815020,15:22:00,15:22:00,1182,35,0
30826815020,15:22:00,15:22:00,1183,36,0
30826815020,15:25:00,15:25:00,1184,37,0
30826815020,15:25:00,15:25:00,1185,38,0
30826815020,15:27:00,15:27:00,1187,39,0
30826815020,15:28:00,15:28:00,4186,40,0
30826815020,15:28:00,15:28:00,2588,41,0
30826815020,15:29:00,15:29:00,6453,42,0
30826815020,15:30:00,15:30:00,6038,43,0
30826815020,15:31:00,15:31:00,6039,44,0
30826815020,15:32:00,15:32:00,6040,45,0
30826815020,15:33:00,15:33:00,2583,46,0
30826815020,15:34:00,15:34:00,2591,47,0
30826815020,15:36:00,15:36:00,5879,48,0
30826816160,16:16:00,16:16:00,5397,1,0
30826816160,16:17:00,16:17:00,1846,2,0
30826816160,16:17:00,16:17:00,1844,3,0
30826816160,16:18:00,16:18:00,1842,4,0
30826816160,16:18:00,16:18:00,1840,5,0
30826816160,16:19:00,16:19:00,1836,6,0
30826816160,16:20:00,16:20:00,1834,7,0
30826816160,16:20:00,16:20:00,1832,8,0
30826816160,16:21:00,16:21:00,5810,9,0
30826816160,16:21:00,16:21:00,1830,10,0
30826816160,16:21:00,16:21:00,4653,11,0
30826816160,16:22:00,16:22:00,4654,12,0
30826816160,16:22:00,16:22:00,5047,13,0
30826816160,16:23:00,16:23:00,1817,14,0
30826816160,16:23:00,16:23:00,1815,15,0
30826816160,16:24:00,16:24:00,1813,16,0
30826816160,16:25:00,16:25:00,1811,17,0
30826816160,16:26:00,16:26:00,1809,18,0
30826816160,16:26:00,16:26:00,1808,19,0
30826816160,16:27:00,16:27:00,4651,20,0
30826816160,16:28:00,16:28:00,1807,21,0
30826816160,16:28:00,16:28:00,1805,22,0
30826816160,16:29:00,16:29:00,1803,23,0
30826816160,16:29:00,16:29:00,1801,24,0
30826816160,16:30:00,16:30:00,1799,25,0
30826816160,16:30:00,16:30:00,2585,26,0
30826816160,16:31:00,16:31:00,5446,27,0
30826816160,16:31:00,16:31:00,5447,28,0
30826816160,16:31:00,16:31:00,4436,29,0
30826816160,16:32:00,16:32:00,5448,30,0
30826816160,16:32:00,16:32:00,1178,31,0
30826816160,16:33:00,16:33:00,1179,32,0
30826816160,16:34:00,16:34:00,1180,33,0
30826816160,16:35:00,16:35:00,1181,34,0
30826816160,16:36:00,16:36:00,1182,35,0
30826816160,16:36:00,16:36:00,1183,36,0
30826816160,16:39:00,16:39:00,1184,37,0
30826816160,16:39:00,16:39:00,1185,38,0
30826816160,16:41:00,16:41:00,1187,39,0
30826816160,16:42:00,16:42:00,4186,40,0
30826816160,16:42:00,16:42:00,2588,41,0
30826816160,16:43:00,16:43:00,6453,42,0
30826816160,16:44:00,16:44:00,6038,43,0
30826816160,16:45:00,16:45:00,6039,44,0
30826816160,16:46:00,16:46:00,6040,45,0
30826816160,16:47:00,16:47:00,2583,46,0
30826816160,16:48:00,16:48:00,2591,47,0
30826816160,16:50:00,16:50:00,5879,48,0
30826817310,17:31:00,17:31:00,5397,1,0
30826817310,17:32:00,17:32:00,1846,2,0
30826817310,17:32:00,17:32:00,1844,3,0
30826817310,17:33:00,17:33:00,1842,4,0
30826817310,17:33:00,17:33:00,1840,5,0
30826817310,17:34:00,17:34:00,1836,6,0
30826817310,17:35:00,17:35:00,1834,7,0
30826817310,17:35:00,17:35:00,1832,8,0
30826817310,17:36:00,17:36:00,5810,9,0
30826817310,17:36:00,17:36:00,1830,10,0
30826817310,17:36:00,17:36:00,4653,11,0
30826817310,17:37:00,17:37:00,4654,12,0
30826817310,17:37:00,17:37:00,5047,13,0
30826817310,17:38:00,17:38:00,1817,14,0
30826817310,17:38:00,17:38:00,1815,15,0
30826817310,17:39:00,17:39:00,1813,16,0
30826817310,17:40:00,17:40:00,1811,17,0
30826817310,17:41:00,17:41:00,1809,18,0
30826817310,17:41:00,17:41:00,1808,19,0
30826817310,17:42:00,17:42:00,4651,20,0
30826817310,17:43:00,17:43:00,1807,21,0
30826817310,17:43:00,17:43:00,1805,22,0
30826817310,17:44:00,17:44:00,1803,23,0
30826817310,17:44:00,17:44:00,1801,24,0
30826817310,17:45:00,17:45:00,1799,25,0
30826817310,17:45:00,17:45:00,2585,26,0
30826817310,17:46:00,17:46:00,5446,27,0
30826817310,17:46:00,17:46:00,5447,28,0
30826817310,17:46:00,17:46:00,4436,29,0
30826817310,17:47:00,17:47:00,5448,30,0
30826817310,17:47:00,17:47:00,1178,31,0
30826817310,17:48:00,17:48:00,1179,32,0
30826817310,17:49:00,17:49:00,1180,33,0
30826817310,17:50:00,17:50:00,1181,34,0
30826817310,17:51:00,17:51:00,1182,35,0
30826817310,17:51:00,17:51:00,1183,36,0
30826817310,17:54:00,17:54:00,1184,37,0
30826817310,17:54:00,17:54:00,1185,38,0
30826817310,17:56:00,17:56:00,1187,39,0
30826817310,17:57:00,17:57:00,4186,40,0
30826817310,17:57:00,17:57:00,2588,41,0
30826817310,17:58:00,17:58:00,6453,42,0
30826817310,17:59:00,17:59:00,6038,43,0
30826817310,18:00:00,18:00:00,6039,44,0
30826817310,18:01:00,18:01:00,6040,45,0
30826817310,18:02:00,18:02:00,2583,46,0
30826817310,18:03:00,18:03:00,2591,47,0
30826817310,18:05:00,18:05:00,5879,48,0
30826818460,18:46:00,18:46:00,5397,1,0
30826818460,18:47:00,18:47:00,1846,2,0
30826818460,18:47:00,18:47:00,1844,3,0
30826818460,18:48:00,18:48:00,1842,4,0
30826818460,18:48:00,18:48:00,1840,5,0
30826818460,18:49:00,18:49:00,1836,6,0
30826818460,18:50:00,18:50:00,1834,7,0
30826818460,18:50:00,18:50:00,1832,8,0
30826818460,18:51:00,18:51:00,5810,9,0
30826818460,18:51:00,18:51:00,1830,10,0
30826818460,18:51:00,18:51:00,4653,11,0
30826818460,18:52:00,18:52:00,4654,12,0
30826818460,18:52:00,18:52:00,5047,13,0
30826818460,18:53:00,18:53:00,1817,14,0
30826818460,18:53:00,18:53:00,1815,15,0
30826818460,18:54:00,18:54:00,1813,16,0
30826818460,18:55:00,18:55:00,1811,17,0
30826818460,18:56:00,18:56:00,1809,18,0
30826818460,18:56:00,18:56:00,1808,19,0
30826818460,18:57:00,18:57:00,4651,20,0
30826818460,18:58:00,18:58:00,1807,21,0
30826818460,18:58:00,18:58:00,1805,22,0
30826818460,18:59:00,18:59:00,1803,23,0
30826818460,18:59:00,18:59:00,1801,24,0
30826818460,19:00:00,19:00:00,1799,25,0
30826818460,19:00:00,19:00:00,2585,26,0
30826818460,19:01:00,19:01:00,5446,27,0
30826818460,19:01:00,19:01:00,5447,28,0
30826818460,19:01:00,19:01:00,4436,29,0
30826818460,19:02:00,19:02:00,5448,30,0
30826818460,19:02:00,19:02:00,1178,31,0
30826818460,19:03:00,19:03:00,1179,32,0
30826818460,19:04:00,19:04:00,1180,33,0
30826818460,19:05:00,19:05:00,1181,34,0
30826818460,19:06:00,19:06:00,1182,35,0
30826818460,19:06:00,19:06:00,1183,36,0
30826818460,19:09:00,19:09:00,1184,37,0
30826818460,19:09:00,19:09:00,1185,38,0
30826818460,19:11:00,19:11:00,1187,39,0
30826818460,19:12:00,19:12:00,4186,40,0
30826818460,19:12:00,19:12:00,2588,41,0
30826818460,19:13:00,19:13:00,6453,42,0
30826818460,19:14:00,19:14:00,6038,43,0
30826818460,19:15:00,19:15:00,6039,44,0
30826818460,19:16:00,19:16:00,6040,45,0
30826818460,19:17:00,19:17:00,2583,46,0
30826818460,19:18:00,19:18:00,2591,47,0
30826818460,19:20:00,19:20:00,5879,48,0
30826820010,20:01:00,20:01:00,5397,1,0
30826820010,20:02:00,20:02:00,1846,2,0
30826820010,20:02:00,20:02:00,1844,3,0
30826820010,20:03:00,20:03:00,1842,4,0
30826820010,20:03:00,20:03:00,1840,5,0
30826820010,20:04:00,20:04:00,1836,6,0
30826820010,20:05:00,20:05:00,1834,7,0
30826820010,20:05:00,20:05:00,1832,8,0
30826820010,20:06:00,20:06:00,5810,9,0
30826820010,20:06:00,20:06:00,1830,10,0
30826820010,20:06:00,20:06:00,4653,11,0
30826820010,20:07:00,20:07:00,4654,12,0
30826820010,20:07:00,20:07:00,5047,13,0
30826820010,20:08:00,20:08:00,1817,14,0
30826820010,20:08:00,20:08:00,1815,15,0
30826820010,20:09:00,20:09:00,1813,16,0
30826820010,20:10:00,20:10:00,1811,17,0
30826820010,20:11:00,20:11:00,1809,18,0
30826820010,20:11:00,20:11:00,1808,19,0
30826820010,20:12:00,20:12:00,4651,20,0
30826820010,20:13:00,20:13:00,1807,21,0
30826820010,20:13:00,20:13:00,1805,22,0
30826820010,20:14:00,20:14:00,1803,23,0
30826820010,20:14:00,20:14:00,1801,24,0
30826820010,20:15:00,20:15:00,1799,25,0
30826820010,20:15:00,20:15:00,2585,26,0
30826820010,20:16:00,20:16:00,5446,27,0
30826820010,20:16:00,20:16:00,5447,28,0
30826820010,20:16:00,20:16:00,4436,29,0
30826820010,20:17:00,20:17:00,5448,30,0
30826820010,20:17:00,20:17:00,1178,31,0
30826820010,20:18:00,20:18:00,1179,32,0
30826820010,20:19:00,20:19:00,1180,33,0
30826820010,20:20:00,20:20:00,1181,34,0
30826820010,20:21:00,20:21:00,1182,35,0
30826820010,20:21:00,20:21:00,1183,36,0
30826820010,20:24:00,20:24:00,1184,37,0
30826820010,20:24:00,20:24:00,1185,38,0
30826820010,20:26:00,20:26:00,1187,39,0
30826820010,20:27:00,20:27:00,4186,40,0
30826820010,20:27:00,20:27:00,2588,41,0
30826820010,20:28:00,20:28:00,6453,42,0
30826820010,20:29:00,20:29:00,6038,43,0
30826820010,20:30:00,20:30:00,6039,44,0
30826820010,20:31:00,20:31:00,6040,45,0
30826820010,20:32:00,20:32:00,2583,46,0
30826820010,20:33:00,20:33:00,2591,47,0
30826820010,20:35:00,20:35:00,5879,48,0
30826908260,08:26:00,08:26:00,5880,1,0
30826908260,08:29:00,08:29:00,1167,2,0
30826908260,08:29:00,08:29:00,5798,3,0
30826908260,08:30:00,08:30:00,5799,4,0
30826908260,08:31:00,08:31:00,6456,5,0
30826908260,08:32:00,08:32:00,6457,6,0
30826908260,08:33:00,08:33:00,6454,7,0
30826908260,08:34:00,08:34:00,5801,8,0
30826908260,08:34:00,08:34:00,5048,9,0
30826908260,08:35:00,08:35:00,5802,10,0
30826908260,08:36:00,08:36:00,1170,11,0
30826908260,08:38:00,08:38:00,1171,12,0
30826908260,08:39:00,08:39:00,1172,13,0
30826908260,08:40:00,08:40:00,1173,14,0
30826908260,08:42:00,08:42:00,1175,15,0
30826908260,08:43:00,08:43:00,1176,16,0
30826908260,08:44:00,08:44:00,1177,17,0
30826908260,08:45:00,08:45:00,4527,18,0
30826908260,08:45:00,08:45:00,4307,19,0
30826908260,08:45:00,08:45:00,2586,20,0
30826908260,08:47:00,08:47:00,1800,21,0
30826908260,08:47:00,08:47:00,1802,22,0
30826908260,08:48:00,08:48:00,1804,23,0
30826908260,08:48:00,08:48:00,1806,24,0
30826908260,08:49:00,08:49:00,4652,25,0
30826908260,08:50:00,08:50:00,6840,26,0
30826908260,08:50:00,08:50:00,4656,27,0
30826908260,08:51:00,08:51:00,1810,28,0
30826908260,08:52:00,08:52:00,1812,29,0
30826908260,08:53:00,08:53:00,1814,30,0
30826908260,08:53:00,08:53:00,1816,31,0
30826908260,08:54:00,08:54:00,1818,32,0
30826908260,08:54:00,08:54:00,4655,33,0
30826908260,08:55:00,08:55:00,4755,34,0
30826908260,08:55:00,08:55:00,1819,35,0
30826908260,08:55:00,08:55:00,5809,36,0
30826908260,08:56:00,08:56:00,1831,37,0
30826908260,08:57:00,08:57:00,1833,38,0
30826908260,08:57:00,08:57:00,1835,39,0
30826908260,08:58:00,08:58:00,1839,40,0
30826908260,08:58:00,08:58:00,1841,41,0
30826908260,08:59:00,08:59:00,1843,42,0
30826908260,08:59:00,08:59:00,1845,43,0
30826908260,09:00:00,09:00:00,1847,44,0
30826909400,09:40:00,09:40:00,5880,1,0
30826909400,09:43:00,09:43:00,1167,2,0
30826909400,09:43:00,09:43:00,5798,3,0
30826909400,09:44:00,09:44:00,5799,4,0
30826909400,09:45:00,09:45:00,6456,5,0
30826909400,09:46:00,09:46:00,6457,6,0
30826909400,09:47:00,09:47:00,6454,7,0
30826909400,09:48:00,09:48:00,5801,8,0
30826909400,09:48:00,09:48:00,5048,9,0
30826909400,09:49:00,09:49:00,5802,10,0
30826909400,09:50:00,09:50:00,1170,11,0
30826909400,09:52:00,09:52:00,1171,12,0
30826909400,09:53:00,09:53:00,1172,13,0
30826909400,09:54:00,09:54:00,1173,14,0
30826909400,09:56:00,09:56:00,1175,15,0
30826909400,09:57:00,09:57:00,1176,16,0
